1.000000000000000000e+00,2.700537411211519689e+00,4.388717389221841181e+00,1.669804556727865830e+01,1.963581483961461149e+00,3.282704461820798336e+00,1.667423632283931312e+01
1.050000000000000044e+00,3.693104504991304271e+00,6.040167476050745776e+00,1.539016771327311695e+01,2.714665049802249541e+00,4.504620196896265583e+00,1.508079215903345727e+01
1.100000000000000089e+00,5.111354196048830900e+00,8.497967200264703536e+00,1.496170517153784729e+01,3.784300448985084664e+00,6.398516881689031877e+00,1.408189488223666963e+01
1.150000000000000133e+00,7.127522904267646453e+00,1.182723792293703191e+01,1.600773932037028047e+01,5.360241303423399550e+00,9.164292048269533808e+00,1.403658001563642088e+01
1.200000000000000178e+00,9.772199784641557585e+00,1.551870638247800827e+01,1.947135303067814505e+01,7.613550901867694343e+00,1.282791089788039862e+01,1.568592032616442822e+01
1.250000000000000000e+00,1.259486222020998269e+01,1.769340402732568052e+01,2.594690570003633567e+01,1.053439342643474497e+01,1.662399650984522381e+01,2.016136423973205893e+01
1.300000000000000044e+00,1.431271460460310685e+01,1.553215475006740931e+01,3.356281122231693104e+01,1.344984607138986199e+01,1.813539642370493610e+01,2.778743581385917949e+01
1.350000000000000089e+00,1.351694423130749811e+01,9.204923129024734862e+00,3.765850569156265237e+01,1.470915236202048249e+01,1.440333373257382554e+01,3.552685952482406151e+01
1.400000000000000133e+00,1.045800771037718491e+01,3.203615975892954104e+00,3.638009871501703429e+01,1.304687318772968752e+01,7.086142971055427786e+00,3.832217440698418187e+01
1.450000000000000178e+00,6.877934094391170206e+00,2.595999317954342245e-01,3.246233888465454243e+01,9.407067945440644507e+00,1.487093670985733862e+00,3.573143723393715021e+01
1.500000000000000000e+00,4.081069769472168929e+00,-4.197974067742790139e-01,2.836444951258658520e+01,5.768095203439094654e+00,-7.177497873213136703e-01,3.142436145021686045e+01
1.550000000000000044e+00,2.343646635347117702e+00,-1.973735693619847187e-01,2.477247217779589405e+01,3.069933020900138754e+00,-1.049339029872016882e+00,2.731628869856196218e+01
1.600000000000000089e+00,1.433628969175070322e+00,2.312518665406282370e-01,2.168020385046833809e+01,1.544826079187797685e+00,-6.382208021936367492e-01,2.388722080156455263e+01
1.650000000000000133e+00,1.054040522156125093e+00,6.698166425351962383e-01,1.899901108229637714e+01,7.107674615798892370e-01,-3.033464489500948824e-01,2.091511594019215892e+01
1.700000000000000178e+00,1.000122447236282408e+00,1.136888527821854566e+00,1.666980644195587757e+01,2.974344400586645953e-01,-8.032820460608780522e-02,1.835972568471214572e+01
1.750000000000000000e+00,1.173890369115435206e+00,1.728587308605663342e+00,1.466079599429273905e+01,1.316959361782202020e-01,5.942859882178206515e-02,1.614075877623466582e+01
1.800000000000000044e+00,1.562923501479146937e+00,2.583687540620706713e+00,1.296739699408982638e+01,1.016639399230485491e-01,1.596011630753123578e-01,1.419933015487796801e+01
1.850000000000000089e+00,2.225305927216246094e+00,3.896571446965189534e+00,1.163345484050823764e+01,1.251407279051435228e-01,2.702513168961602208e-01,1.250471940191186171e+01
1.900000000000000133e+00,3.289584399324623210e+00,5.944166506995506083e+00,1.081149131822797216e+01,1.963103190942185605e-01,4.249110081003557027e-01,1.102292481892940224e+01
1.950000000000000178e+00,4.960473968550120460e+00,9.077788958989712498e+00,1.090435645014811428e+01,3.227880429462279266e-01,6.645367558498274096e-01,9.730341627372638413e+00
2.000000000000000000e+00,7.486018004231854484e+00,1.351730028913534376e+01,1.283505692497668527e+01,5.276359718402777732e-01,1.050139934022406463e+00,8.610168609116756855e+00
2.050000000000000266e+00,1.093983217757660675e+01,1.850609145048424153e+01,1.822829492669214702e+01,8.561383081219621216e-01,1.681163107872761131e+00,7.657285879474067691e+00
2.100000000000000089e+00,1.455850378550591806e+01,2.066476697041980159e+01,2.805547455730615525e+01,1.388313353607008471e+00,2.724005583239900385e+00,6.894891735918860398e+00
2.149999999999999911e+00,1.610481423781109456e+01,1.540351951604169223e+01,3.817507939761616598e+01,2.257076890557690341e+00,4.450803061279936301e+00,6.417427504764031454e+00
2.200000000000000178e+00,1.372693980162621230e+01,5.538640127104312860e+00,4.088367979177403555e+01,3.677886455940565291e+00,7.277621920002270706e+00,6.507259824253951663e+00
2.250000000000000000e+00,8.936473680059188851e+00,-1.000617131848361874e+00,3.683235703281090423e+01,5.968838196051561518e+00,1.170277988073054232e+01,7.922797990599048212e+00
2.300000000000000266e+00,4.491692447777945851e+00,-3.018651851875365999e+00,3.156215976879168039e+01,9.467117880603529656e+00,1.772808726893084241e+01,1.242594203517275808e+01
2.350000000000000089e+00,1.491760527127381053e+00,-3.102801699156497950e+00,2.720738099480928085e+01,1.395557269469117045e+01,2.289750950606234170e+01,2.254812870522427204e+01
2.400000000000000355e+00,-2.703414709492398260e-01,-2.909915915048514989e+00,2.373837500478236251e+01,1.731016924129887258e+01,2.005033872850334120e+01,3.653301570971602530e+01
2.450000000000000178e+00,-1.317862890336497284e+00,-3.014548780735651246e+00,2.089143234006597893e+01,1.596002373531278806e+01,8.004612702176665096e+00,4.370254016943624009e+01
2.500000000000000000e+00,-2.088109880001832508e+00,-3.571563693489224978e+00,1.854766044268104608e+01,1.053197429051375522e+01,-1.898863242830514553e+00,3.995221908268270283e+01
2.550000000000000266e+00,-2.885148788779779760e+00,-4.662878032401719608e+00,1.671009798677771130e+01,4.925700578788336337e+00,-5.116649399416833610e+00,3.366764670035681917e+01
2.600000000000000089e+00,-3.933624573798196078e+00,-6.414728549252195933e+00,1.550404190116799619e+01,8.152409682039815086e-01,-5.449729513018493954e+00,2.880530553970582019e+01
2.650000000000000355e+00,-5.428624403518856667e+00,-8.984335040333965239e+00,1.525096194938947569e+01,-1.452686108928243236e+00,-5.057614424572991929e+00,2.531402358188198320e+01
2.700000000000000178e+00,-7.528145016258357636e+00,-1.237561380642627107e+01,1.659270978003630503e+01,-2.906953687851956403e+00,-5.281584392570896291e+00,2.264090384780556064e+01
2.750000000000000000e+00,-1.020943332500237588e+01,-1.591465798568702539e+01,2.046361630797042963e+01,-4.055857260802658182e+00,-6.078988859488360319e+00,2.075403170703120637e+01
2.800000000000000266e+00,-1.290913154694442255e+01,-1.752115263384779098e+01,2.719631932371087757e+01,-5.189239486706224369e+00,-7.494358413553555920e+00,1.965005601594592122e+01
2.850000000000000089e+00,-1.427050665358492587e+01,-1.461990403170701569e+01,3.440674520606886233e+01,-6.537339871264779667e+00,-9.490690967389054933e+00,1.954560925771298230e+01
2.900000000000000355e+00,-1.307927694625378834e+01,-8.179568356608058366e+00,3.757902864529681608e+01,-8.238686513203491657e+00,-1.179327013419768555e+01,2.082479384431454505e+01
2.950000000000000178e+00,-9.891466552390111744e+00,-2.697490285314679159e+00,3.573717277522920455e+01,-1.014719647546084147e+01,-1.370056228909977314e+01,2.380582213160763416e+01
3.000000000000000000e+00,-6.443014315758770039e+00,-2.185059198653555579e-01,3.176392306361771034e+01,-1.174352697172040294e+01,-1.405538205899738458e+01,2.808504021737172707e+01
3.050000000000000266e+00,-3.851582281842344635e+00,2.567121684939590032e-01,2.777300542778533909e+01,-1.229614229092070943e+01,-1.196090452972667428e+01,3.206877445923835523e+01
3.100000000000000089e+00,-2.284478159116627882e+00,-2.894657735281825489e-02,2.428489141729465928e+01,-1.143431112532796590e+01,-8.285815146970062273e+00,3.379331265964029996e+01
3.150000000000000355e+00,-1.493430084970878369e+00,-4.891264620849350986e-01,2.127432777977470835e+01,-9.467224895898304737e+00,-5.003020477695944379e+00,3.282193281948275398e+01
3.200000000000000178e+00,-1.201670929764013351e+00,-9.795178055599965683e-01,1.866343966682691757e+01,-7.267633447117337830e+00,-3.160267665608918364e+00,3.029282417598119537e+01
3.250000000000000000e+00,-1.230395341784539687e+00,-1.543662097642750863e+00,1.640411228048765224e+01,-5.534051844474578985e+00,-2.659854430560833816e+00,2.739613529935379077e+01
3.300000000000000266e+00,-1.505944142412571907e+00,-2.299418809874339331e+00,1.447793328541284019e+01,-4.472572759997172298e+00,-2.978100398150557826e+00,2.465979154888958291e+01
3.350000000000000089e+00,-2.040847005429702321e+00,-3.416183424222505760e+00,1.290566442435011751e+01,-4.043082248750388352e+00,-3.752640541562850984e+00,2.227286354695045745e+01
3.400000000000000355e+00,-2.922985896881452828e+00,-5.130752640424685040e+00,1.178719171347975703e+01,-4.149356049967765969e+00,-4.871556398384289110e+00,2.033373831840119550e+01
3.450000000000000178e+00,-4.315686428171245481e+00,-7.756567320895862316e+00,1.140073987945141454e+01,-4.746728945749207895e+00,-6.398856144109728028e+00,1.898293559644188022e+01
3.500000000000000000e+00,-6.443778150670985028e+00,-1.158416892359065642e+01,1.240758750224981277e+01,-5.831454430369367614e+00,-8.429481664428935872e+00,1.846414800965590430e+01
3.550000000000000266e+00,-9.473860375982301463e+00,-1.637469491011358258e+01,1.610420768518901724e+01,-7.413747424837495714e+00,-1.093418859581019298e+01,1.918479676803954703e+01
3.600000000000000089e+00,-1.307209703326500794e+01,-2.003295944014086416e+01,2.394263689793420724e+01,-9.415785944760456161e+00,-1.346549745897564776e+01,2.166289925446752207e+01
3.650000000000000355e+00,-1.564666293887159121e+01,-1.807947481639153509e+01,3.436179515344464619e+01,-1.144735125513682839e+01,-1.489560766019956972e+01,2.601482178517941790e+01
3.700000000000000178e+00,-1.491371760613183639e+01,-9.559703806336383280e+00,4.035944221942841637e+01,-1.266728170698614520e+01,-1.370827544180757229e+01,3.104999015095347303e+01
3.750000000000000000e+00,-1.094226455144248789e+01,-1.429523719564740114e+00,3.854735711246367202e+01,-1.237021344425082070e+01,-9.925366130597232939e+00,3.428471608227348355e+01
3.800000000000000266e+00,-6.308838419205052617e+00,2.102269486971183543e+00,3.350797712916170212e+01,-1.051307017454890769e+01,-5.721479405734613444e+00,3.423237886624150406e+01
3.850000000000000089e+00,-2.813578112936571785e+00,2.727085799199365113e+00,2.880655873837669034e+01,-7.989712443421607801e+00,-3.021206720693635273e+00,3.182154178023370150e+01
3.900000000000000355e+00,-6.688679937650965357e-01,2.533336239645628041e+00,2.500856692036321505e+01,-5.793962403363308589e+00,-2.020142984690396659e+00,2.866509344382861713e+01
3.950000000000000178e+00,5.590899335017130989e-01,2.426514647197052454e+00,2.188791911945478219e+01,-4.321148285333079819e+00,-2.076704764062238695e+00,2.559311077988757788e+01
4.000000000000000000e+00,1.332702576943012307e+00,2.670053482150537061e+00,1.927151035433930204e+01,-3.574233200073019479e+00,-2.692086568378546207e+00,2.287395452952061703e+01
4.049999999999999822e+00,1.987395127739307821e+00,3.344738786386882268e+00,1.709975821419274666e+01,-3.402883421309157441e+00,-3.597793706036650718e+00,2.055151555669285202e+01
4.100000000000000533e+00,2.757538865162146635e+00,4.543769442495106503e+00,1.540115901430696965e+01,-3.724427752246360246e+00,-4.834944392243906819e+00,1.870905341786597020e+01
4.150000000000000355e+00,3.836644614450904101e+00,6.431565998580397014e+00,1.432109002993476921e+01,-4.515305569681038023e+00,-6.538178148547055812e+00,1.749011215990386603e+01
4.200000000000000178e+00,5.418077457920190021e+00,9.211388822502138751e+00,1.422208933620735927e+01,-5.808855304288772281e+00,-8.849392721984752797e+00,1.718518526621407005e+01
4.250000000000000000e+00,7.674114864586225160e+00,1.291169114799776452e+01,1.584368049059981232e+01,-7.651168263245759604e+00,-1.173646974843342328e+01,1.831306421069675139e+01
4.299999999999999822e+00,1.057821518016828222e+01,1.675320494488810752e+01,2.028551188706090969e+01,-9.964853469337043634e+00,-1.459292204656051162e+01,2.154845400558987478e+01
4.350000000000000533e+00,1.346282814272469253e+01,1.825423760314094324e+01,2.789648816210982218e+01,-1.220468735102498670e+01,-1.587229601058608708e+01,2.695965985435892165e+01
4.400000000000000355e+00,1.473374422412279472e+01,1.450437873955971391e+01,3.566710774682375273e+01,-1.333551482894972828e+01,-1.376016026779089962e+01,3.275061315896444114e+01
4.450000000000000178e+00,1.310857956669855540e+01,7.185248433413979008e+00,3.843283456348216021e+01,-1.255757791298891135e+01,-8.813860476794340926e+00,3.569622886422583719e+01
4.500000000000000000e+00,9.467266170836357020e+00,1.572110382322104982e+00,3.584991406314787099e+01,-1.007128323714251295e+01,-4.190984613175834816e+00,3.469705393641562097e+01
4.549999999999999822e+00,5.793425332534954286e+00,-6.591726522620483530e-01,3.147559080062293191e+01,-7.150815744795437467e+00,-1.712266006409502106e+00,3.151865395558655436e+01
4.600000000000000533e+00,3.154875114341717968e+00,-9.592030822990007533e-01,2.736547743862645632e+01,-4.847418736022327757e+00,-1.023559485850460193e+00,2.798584134094366860e+01
4.650000000000000355e+00,1.593096696662414047e+00,-6.610535149390861509e-01,2.385980483617216308e+01,-3.409926088777925024e+00,-1.275771385678781789e+00,2.475330916498716505e+01
4.700000000000000178e+00,7.804631797991696818e-01,-3.234211442003753212e-01,2.085487574236887554e+01,-2.702216118676641354e+00,-1.892140373675528675e+00,2.192437015509199583e+01
4.750000000000000000e+00,4.014845316071876113e-01,-7.827382258357429290e-02,1.824628048371416611e+01,-2.533402005519489908e+00,-2.695110200647668375e+00,1.949568205247759778e+01
4.800000000000000711e+00,2.504102150164096985e-01,9.049600691965659083e-02,1.596874137199963961e+01,-2.803853157901575965e+00,-3.757510189720524973e+00,1.749346118642788639e+01
4.850000000000000533e+00,2.173985460484732513e-01,2.301510893537886127e-01,1.397711918132469222e+01,-3.486971547841775987e+00,-5.246773998741824485e+00,1.600111031191473288e+01
4.900000000000000355e+00,2.545959656708299268e-01,3.874205918559234241e-01,1.223575280593497361e+01,-4.630683697850543901e+00,-7.381977483694146969e+00,1.522927325739269477e+01
4.950000000000000178e+00,3.512189996270512204e-01,6.097089599071282562e-01,1.071538891767305302e+01,-6.348123649136599767e+00,-1.033145544370221103e+01,1.562941501311880721e+01
5.000000000000000000e+00,5.216568765147618914e-01,9.574911712895788352e-01,9.393664357012015742e+00,-8.726237558712210074e+00,-1.390246753310418626e+01,1.800871149930273418e+01
5.050000000000000711e+00,8.044545571476615642e-01,1.522902092194631019e+00,8.259180776547502489e+00,-1.153747093784772026e+01,-1.687900184943032755e+01,2.322741162737171194e+01
5.100000000000000533e+00,1.270695686431139393e+00,2.456889060814546166e+00,7.323848290441148379e+00,-1.374798310097458476e+01,-1.661947986408308964e+01,3.059654439836661410e+01
5.150000000000000355e+00,2.042381140922755911e+00,4.009048270293679828e+00,6.657702869450745631e+00,-1.403025362021339539e+01,-1.170718550546251890e+01,3.638303307467614189e+01
5.200000000000000178e+00,3.321402828284635511e+00,6.574531573604053492e+00,6.484536865314657561e+00,-1.176771731320380354e+01,-5.259650365899096514e+00,3.706560144126552814e+01
5.250000000000000000e+00,5.417415657951241137e+00,1.068138902001495438e+01,7.427858217657228757e+00,-8.258545410648297391e+00,-1.220413529712516931e+00,3.391718221686687684e+01
5.300000000000000711e+00,8.696598579436042087e+00,1.659076626641418883e+01,1.101259476964125739e+01,-5.123377315428580658e+00,2.190648837805354021e-01,2.982624830696912710e+01
5.350000000000000533e+00,1.314721726249711686e+01,2.255176348150346755e+01,1.986306194938715564e+01,-3.025644261389087930e+00,2.717609966321936632e-01,2.609334065882501363e+01
5.400000000000000355e+00,1.710286649244796919e+01,2.209948411751627262e+01,3.406077438244597744e+01,-1.847665514125040431e+00,-1.593387570243902374e-01,2.288398397825332609e+01
5.450000000000000178e+00,1.693180252454573420e+01,1.088119293331412152e+01,4.375022506508715026e+01,-1.266254895402416203e+00,-6.096721505589177692e-01,2.008916609140724674e+01
5.500000000000000000e+00,1.187204075704751460e+01,-7.308288856157295621e-01,4.155298007152056528e+01,-1.081378386340747566e+00,-1.067507298072425836e+00,1.766668876431231183e+01
5.550000000000000711e+00,5.751709580766491747e+00,-5.223916172199952968e+00,3.503063933566612320e+01,-1.177210059104884632e+00,-1.602411556314782937e+00,1.557265870355704251e+01
5.600000000000000533e+00,1.260267254985335317e+00,-5.750559924418042534e+00,2.979651934562759408e+01,-1.499186033299340304e+00,-2.344112992288182706e+00,1.379370423633454301e+01
5.650000000000000355e+00,-1.445315065617425621e+00,-5.511739167363937320e+00,2.613899902358576455e+01,-2.064321805707894697e+00,-3.469841028101095404e+00,1.235521654782319168e+01
5.700000000000000178e+00,-3.052256093631178224e+00,-5.629657944702833205e+00,2.347906592240654433e+01,-2.976366198069599456e+00,-5.223271269088393787e+00,1.136353819737564308e+01
5.750000000000000000e+00,-4.199520757978424612e+00,-6.350411307703624608e+00,2.156903412575695356e+01,-4.412120822861720804e+00,-7.927768828833370307e+00,1.111374113361092597e+01
5.800000000000000711e+00,-5.310707952407100585e+00,-7.684328254887925702e+00,2.043762966103158973e+01,-6.613132508991339087e+00,-1.187287887820372845e+01,1.231079238567403422e+01
5.850000000000000533e+00,-6.628128690661879041e+00,-9.553765593469185191e+00,2.029624306968466030e+01,-9.763104454066647619e+00,-1.674071067822767134e+01,1.634885487898996459e+01
5.900000000000000355e+00,-8.234752920901685869e+00,-1.169597135638584895e+01,2.147719509190857679e+01,-1.338296734533683185e+01,-2.016145503006136153e+01,2.469101923602131876e+01
5.950000000000000178e+00,-9.999330712886179029e+00,-1.344956535404752707e+01,2.422551174839535904e+01,-1.577640261869980698e+01,-1.752905413441722970e+01,3.518702579042354017e+01
6.000000000000000000e+00,-1.148469370729036498e+01,-1.373943300413599466e+01,2.816793014032980835e+01,-1.475833007885775849e+01,-8.522350489523882189e+00,4.059091636794168778e+01
6.050000000000000711e+00,-1.203534622371759433e+01,-1.183123739460764590e+01,3.183925898288876155e+01,-1.055928920640246460e+01,-6.338878508582401761e-01,3.818613873765102795e+01
6.100000000000000533e+00,-1.125682634953499317e+01,-8.465327727142030412e+00,3.346194298220672891e+01,-5.897316092783754904e+00,2.471051305868306791e+00,3.306651726312129824e+01
6.150000000000000355e+00,-9.470158785004523239e+00,-5.399393920157627313e+00,3.262058399521487928e+01,-2.491404248809514499e+00,3.023810493860352278e+00,2.841722938641941809e+01
6.200000000000000178e+00,-7.452699151559860624e+00,-3.667340618303070787e+00,3.029580270306393075e+01,-4.357338951530967397e-01,2.805430014653435666e+00,2.472081403568548552e+01
6.250000000000000000e+00,-5.825878211716800870e+00,-3.176947583674199826e+00,2.754253820703667799e+01,8.001029860126471771e-01,2.751357516577801920e+00,2.169401532589186132e+01
6.300000000000000711e+00,-4.827923484250057129e+00,-3.475472995929403730e+00,2.491122726438345580e+01,1.656368396130455833e+00,3.092284496300990781e+00,1.919229112419411010e+01
6.350000000000000533e+00,-4.449489110547112602e+00,-4.259341291020498410e+00,2.262532445327557085e+01,2.413889463812321612e+00,3.918867978089329629e+00,1.716868280057971319e+01
6.400000000000000355e+00,-4.612965234967180805e+00,-5.439264588533397671e+00,2.081698269614277308e+01,3.306063890953392814e+00,5.337303557272862875e+00,1.567526074845673811e+01
6.450000000000000178e+00,-5.266166994190277784e+00,-7.049936498971306698e+00,1.965222977542278926e+01,4.557232694819071561e+00,7.496773178285827122e+00,1.492434358719276588e+01
6.500000000000000000e+00,-6.396138576673378928e+00,-9.128484352073826358e+00,1.940211404674794693e+01,6.357818357886867666e+00,1.052649996405488153e+01,1.539251650483409861e+01
6.550000000000000711e+00,-7.979570712821854706e+00,-1.153590758384882342e+01,2.046830487274508314e+01,8.818404753155983045e+00,1.419455179872043615e+01,1.794188367687972985e+01
6.600000000000000533e+00,-9.861783646772254386e+00,-1.368530009573269801e+01,2.323698898825315595e+01,1.172198867151850266e+01,1.716483409137101646e+01,2.351133561015042517e+01
6.650000000000000355e+00,-1.158819735658032002e+01,-1.440018320771846128e+01,2.752496898188287133e+01,1.401724488591550255e+01,1.664141611697727896e+01,3.118784221321649852e+01
6.700000000000000178e+00,-1.240073221412991344e+01,-1.262011909558269274e+01,3.185608436292568513e+01,1.408536844550464906e+01,1.125894384063583331e+01,3.693294422946382127e+01
6.750000000000000000e+00,-1.172879763718879076e+01,-8.913752226340056595e+00,3.405393072327215265e+01,1.154549352193741107e+01,4.510004256307261983e+00,3.720272994498755281e+01
6.800000000000000711e+00,-9.823426813799390089e+00,-5.343156983071662758e+00,3.337436321841200737e+01,7.881298463768453111e+00,5.553712314450222065e-01,3.372630825117275322e+01
6.850000000000000533e+00,-7.565708283034274118e+00,-3.274736460321317821e+00,3.090807264003653998e+01,4.669079311989065673e+00,-7.092221222023091798e-01,2.952538372525685872e+01
6.900000000000000355e+00,-5.704502372199450555e+00,-2.639003169829907680e+00,2.793124850946262683e+01,2.555032865243829221e+00,-6.402815470793002950e-01,2.577388727235070576e+01
6.950000000000000178e+00,-4.527967936973790408e+00,-2.873259322365261603e+00,2.508273151039671589e+01,1.398634372605222387e+00,-2.329523897503629204e-01,2.256173416018447853e+01
7.000000000000000000e+00,-4.017928067724221286e+00,-3.594525224111864592e+00,2.258374884120239656e+01,8.012582964284278297e-01,1.126417829523806008e-01,1.977637389980894511e+01
7.050000000000000711e+00,-4.071703081664654889e+00,-4.686365232022286165e+00,2.053706804828734533e+01,5.572520677951916523e-01,4.092090444394410054e-01,1.736146533934017100e+01
7.100000000000000533e+00,-4.619928941736472616e+00,-6.196187892865994584e+00,1.907053654173395429e+01,5.440472571149735925e-01,7.083191019113187492e-01,1.525270700292637649e+01
7.150000000000000355e+00,-5.653412578363813168e+00,-8.219976508910750823e+00,1.841578320346839703e+01,6.822613872109350996e-01,1.095466602988212967e+00,1.341598335524511221e+01
7.200000000000000178e+00,-7.189053416090660065e+00,-1.075152659309574688e+01,1.897049298192782274e+01,9.564530661751051710e-01,1.671269655742084970e+00,1.183508068771598865e+01
7.250000000000000000e+00,-9.165798395123804454e+00,-1.340671505890152204e+01,2.126312838955956508e+01,1.418098010515609575e+00,2.573479802241609438e+00,1.051611398625883886e+01
7.300000000000000711e+00,-1.124937199985527414e+01,-1.507842195034315225e+01,2.553497810439586146e+01,2.163570468443736239e+00,4.013072261714887290e+00,9.521996749309302288e+00
7.350000000000000533e+00,-1.267241726626200027e+01,-1.420492839728635914e+01,3.075956238360886275e+01,3.354490626044901003e+00,6.306623259686705119e+00,9.046791486799756754e+00
7.400000000000000355e+00,-1.255547278485113516e+01,-1.050564843477155819e+01,3.438410675787573467e+01,5.234437075993230160e+00,9.855308225087794582e+00,9.601067315518587719e+00
7.450000000000000178e+00,-1.078608078447042118e+01,-6.094339757962393911e+00,3.463431151826686261e+01,8.089154855842329184e+00,1.484303303487634373e+01,1.236644475480639116e+01
7.500000000000000000e+00,-8.252470208688860609e+00,-3.170309899562348654e+00,3.231370259669924394e+01,1.195984255255797457e+01,2.006452776594026588e+01,1.935660665984938689e+01
7.550000000000000711e+00,-5.965398729699145086e+00,-2.051633788564752869e+00,2.910421174194569360e+01,1.565977202404533841e+01,2.085791680898977418e+01,3.091358242926232336e+01
7.600000000000000533e+00,-4.401828158763128940e+00,-2.058672353790160336e+00,2.594646124119868347e+01,1.634932244554660841e+01,1.293369932078517337e+01,4.070759420861834599e+01
7.650000000000000355e+00,-3.587176621122634579e+00,-2.621515416200622006e+00,2.313137055858761570e+01,1.271305685606918168e+01,2.234750045568850041e+00,4.099235086678633877e+01
7.700000000000000178e+00,-3.388060498444831925e+00,-3.517833271098628867e+00,2.073501710206032556e+01,7.373926176695902335e+00,-3.030690319428341883e+00,3.561288025120158807e+01
7.750000000000000000e+00,-3.691020424985953508e+00,-4.761508784647708659e+00,1.882399868822866651e+01,2.941349636795065337e+00,-4.278077622016047243e+00,3.036150226475771419e+01
7.800000000000000711e+00,-4.460384113513075732e+00,-6.480742953008395091e+00,1.753858545765432808e+01,1.572826938490816673e-01,-4.085717639072472096e+00,2.631775944818347668e+01
7.850000000000000533e+00,-5.731334619300299416e+00,-8.815871141052671334e+00,1.716762115078252293e+01,-1.424154146141119126e+00,-4.006856550770770298e+00,2.315226066051905107e+01
7.900000000000000355e+00,-7.553804143446572361e+00,-1.174218906250680661e+01,1.822755584559487829e+01,-2.549159210685972621e+00,-4.448930857993351751e+00,2.066847438019510363e+01
7.950000000000000178e+00,-9.848058364075971127e+00,-1.468690013325585930e+01,2.139219810242281739e+01,-3.543473688380943454e+00,-5.453394399967246287e+00,1.881967069222142896e+01
8.000000000000000000e+00,-1.213638016789350438e+01,-1.608731363251627045e+01,2.681767040238447208e+01,-4.661638867464710678e+00,-7.115171300951326216e+00,1.769142302719290782e+01
8.050000000000000711e+00,-1.338787907264155308e+01,-1.407184274244506916e+01,3.275711834551535162e+01,-6.143651706581132466e+00,-9.466156734258277083e+00,1.758734165769364566e+01
