9.005000000000000000e+02,1.465437000000000101e+00,6.830930000000000613e-01,9.782699999999999729e-02,2.706989999999999674e-01,-2.555219999999999714e-01,-1.068500000000000005e-01,-4.349300000000000388e-02,-1.783910000000000218e-01,4.189400000000000068e-02,9.647300000000000320e-02,1.439968048831149927e+00,6.800034349327086503e-01,9.443880801203846653e-02,2.675896768664121628e-01,-2.547858959730863737e-01,-1.092839037928879375e-01,-4.339346352666616224e-02,-1.791962117314211678e-01,3.995605806477740829e-02,9.360223770143091815e-02
9.005499999999999545e+02,1.380619000000000041e+00,8.364759999999999973e-01,3.674499999999999988e-02,2.830670000000000130e-01,-2.656419999999999892e-01,-8.423300000000000232e-02,-5.340499999999999414e-02,-1.734829999999999983e-01,6.089500000000000468e-02,9.132099999999999940e-02,1.353792100449725977e+00,8.326448654298781449e-01,3.285551999810337742e-02,2.794785711188912392e-01,-2.650963167395591902e-01,-8.712241257765890312e-02,-5.333837464153766417e-02,-1.744303491324059319e-01,5.858836385079101150e-02,8.813268080355227130e-02
9.006000000000000227e+02,1.279779000000000000e+00,9.797259999999999858e-01,-2.541999999999999815e-02,2.820980000000000154e-01,-2.734699999999999909e-01,-6.036599999999999605e-02,-6.234099999999999364e-02,-1.684859999999999969e-01,7.904899999999999427e-02,8.278300000000000936e-02,1.251853435536548487e+00,9.743784969215392167e-01,-2.930833960768580715e-02,2.779723496382236481e-01,-2.731157780360579657e-01,-6.353181804755331230e-02,-6.231723136901855253e-02,-1.695524358548096966e-01,7.621367710300162857e-02,7.949804741890728610e-02
9.006499999999999773e+02,1.164109000000000060e+00,1.111177000000000081e+00,-8.576699999999999602e-02,2.678980000000000250e-01,-2.788390000000000035e-01,-3.546699999999999853e-02,-7.023799999999999488e-02,-1.635049999999999837e-01,9.568899999999999628e-02,7.099400000000000155e-02,1.134542494317218653e+00,1.103987858212470918e+00,-8.953547294136882106e-02,2.632907123510837555e-01,-2.786608135063350367e-01,-3.891747835317255211e-02,-7.026923417747020506e-02,-1.646951718613378357e-01,9.225715758867934768e-02,6.766619294883310931e-02
9.007000000000000455e+02,1.034978000000000176e+00,1.229306000000000010e+00,-1.414870000000000017e-01,2.411979999999999957e-01,-2.816179999999999795e-01,-9.781999999999999029e-03,-7.705199999999999549e-02,-1.586319999999999952e-01,1.101880000000000082e-01,5.621799999999999714e-02,1.003259330292865625e+00,1.220254168427467256e+00,-1.448298339068591623e-01,2.358832319473028183e-01,-2.816483405620008873e-01,-1.366552914717794609e-02,-7.720664346292614721e-02,-1.599276971429459404e-01,1.061682800448723180e-01,5.291877448560297625e-02
9.007500000000000000e+02,8.939110000000000111e-01,1.332748999999999961e+00,-1.899959999999999982e-01,2.033189999999999997e-01,-2.817169999999999952e-01,1.641499999999999904e-02,-8.276100000000000123e-02,-1.539490000000000025e-01,1.219829999999999942e-01,3.883600000000000246e-02,8.600476377212256107e-01,1.321596801794052034e+00,-1.926373821019828347e-01,1.972059604917764664e-01,-2.820215056560617106e-01,1.205169391593335915e-02,-8.307617639824747824e-02,-1.553235144711903881e-01,1.173940856627412183e-01,3.571440972389280932e-02
9.007999999999999545e+02,7.425749999999999851e-01,1.420319000000000109e+00,-2.290599999999999858e-01,1.561049999999999938e-01,-2.790920000000000067e-01,4.283000000000000002e-02,-8.736599999999999921e-02,-1.495239999999999903e-01,1.305989999999999929e-01,1.933100000000000096e-02,7.064451717340201053e-01,1.407001823699951082e+00,-2.307517621934115915e-01,1.493224685286283493e-01,-2.796267249066066163e-01,3.798164223095773506e-02,-8.787480804771184706e-02,-1.509695334717504334e-01,1.255210485927052977e-01,1.653713494540751117e-02
9.008500000000000227e+02,5.827529999999999655e-01,1.491021999999999847e+00,-2.568980000000000152e-01,1.018379999999999980e-01,-2.737479999999999913e-01,6.915299999999999225e-02,-9.089099999999999957e-02,-1.454099999999999837e-01,1.356700000000000128e-01,-1.727000000000000019e-03,5.454130761825293217e-01,1.474443458533763796e+00,-2.579534035443961648e-01,9.448678393113613128e-02,-2.744260333854388612e-01,6.371323001345990944e-02,-9.158319926522671961e-02,-1.469239818289748978e-01,1.302155020333118918e-01,-4.202515408381818363e-03
9.008999999999999773e+02,4.163229999999999431e-01,1.544065000000000021e+00,-2.722660000000000080e-01,4.312300000000000161e-02,-2.657380000000000297e-01,9.506000000000000560e-02,-9.338200000000000667e-02,-1.416410000000000169e-01,1.369529999999999914e-01,-2.370900000000000091e-02,3.784593932830542240e-01,1.524179522461175829e+00,-2.728202119737565545e-01,3.543405208933353423e-02,-2.666296624954473393e-01,8.899847772678731728e-02,-9.423006388992070936e-02,-1.432076298989228558e-01,1.312766541180424573e-01,-2.581322804091870649e-02
9.009500000000000455e+02,2.452340000000000075e-01,1.578865999999999881e+00,-2.745119999999999783e-01,-1.723200000000000079e-02,-2.551670000000000327e-01,1.202259999999999995e-01,-9.490900000000000725e-02,-1.382400000000000018e-01,1.343310000000000060e-01,-4.594299999999999773e-02,2.068780206643789921e-01,1.555579022086143404e+00,-2.746085042867511539e-01,-2.518264602673053743e-02,-2.563941787372958081e-01,1.135681400146186237e-01,-9.591676416043191933e-02,-1.398466580904893231e-01,1.285227232531868102e-01,-4.768488980828225476e-02
9.010000000000000000e+02,7.148500000000000687e-02,1.595059000000000005e+00,-2.636080000000000090e-01,-7.635499999999999232e-02,-2.421889999999999876e-01,1.443319999999999881e-01,-9.555700000000000305e-02,-1.352129999999999999e-01,1.278219999999999912e-01,-6.775100000000000566e-02,3.313881089322268103e-02,1.568587429403245359e+00,-2.629337099183052806e-01,-8.462686490070819856e-02,-2.439241252284180539e-01,1.372458746727406864e-01,-9.674489619378000282e-02,-1.368475241944066834e-01,1.218465299264751556e-01,-6.917328067122399671e-02
9.010499999999999545e+02,-1.029029999999999945e-01,1.592498999999999887e+00,-2.401409999999999934e-01,-1.314430000000000043e-01,-2.269989999999999786e-01,1.670670000000000210e-01,-9.543099999999998806e-02,-1.325550000000000062e-01,1.175710000000000088e-01,-8.846299999999999997e-02,-1.409884847200661984e-01,1.562826321973383337e+00,-2.385197610396593837e-01,-1.398604216779470444e-01,-2.293454279567729848e-01,1.596015056665837650e-01,-9.685005688247037836e-02,-1.342054465677462172e-01,1.115238576115332725e-01,-8.955564774571359021e-02
9.011000000000000227e+02,-2.759099999999999886e-01,1.571258999999999961e+00,-2.052860000000000240e-01,-1.798939999999999984e-01,-2.098360000000000225e-01,1.881440000000000057e-01,-9.464700000000000890e-02,-1.302500000000000047e-01,1.038400000000000156e-01,-1.074500000000000038e-01,-3.137452758348733273e-01,1.538209810434758573e+00,-2.025694169837683467e-01,-1.881039256955385208e-01,-2.127363515462409871e-01,1.803550886060893421e-01,-9.630156312509206840e-02,-1.318770700491837811e-01,9.774327119004355691e-02,-1.081576594710201011e-01
9.011499999999999773e+02,-4.455419999999999936e-01,1.531633000000000022e+00,-1.607490000000000030e-01,-2.194309999999999872e-01,-1.909720000000000029e-01,2.073019999999999863e-01,-9.333099999999999730e-02,-1.282760000000000011e-01,8.699999999999999400e-02,-1.241380000000000122e-01,-4.832768149174004879e-01,1.495131130843341261e+00,-1.570697308320254115e-01,-2.270950901116132736e-01,-1.944033635224830525e-01,1.991673855181634312e-01,-9.522011414541629859e-02,-1.298710182200990271e-01,8.085811537813769601e-02,-1.244188030809015022e-01
9.012000000000000455e+02,-6.098510000000000320e-01,1.474121000000000015e+00,-1.086779999999999968e-01,-2.482020000000000060e-01,-1.707039999999999946e-01,2.243150000000000144e-01,-9.161600000000000299e-02,-1.266029999999999933e-01,6.750700000000001144e-02,-1.380309999999999870e-01,-6.474425650633126583e-01,1.434474046855151563e+00,-1.043128476280421046e-01,-2.549316606278419495e-01,-1.747162753160726445e-01,2.158603722300231342e-01,-9.376068720034090587e-02,-1.281516887139401983e-01,6.139730875503646157e-02,-1.378887272998541580e-01
9.012500000000000000e+02,-7.669620000000000326e-01,1.399434000000000067e+00,-5.156200000000000366e-02,-2.648659999999999903e-01,-1.493510000000000115e-01,2.389979999999999882e-01,-8.963500000000000634e-02,-1.252000000000000057e-01,4.589100000000000124e-02,-1.487229999999999941e-01,-8.049214191234856930e-01,1.357303145854651838e+00,-4.672537676875293533e-02,-2.707836686427593231e-01,-1.538888943757545369e-01,2.303521193634569530e-01,-9.205767574625788041e-02,-1.266810150010384273e-01,3.990251039278136513e-02,-1.481378055736273514e-01
9.012999999999999545e+02,-9.150889999999999302e-01,1.308472999999999997e+00,7.882999999999999383e-03,-2.686520000000000019e-01,-1.272400000000000198e-01,2.512130000000000196e-01,-8.752000000000000057e-02,-1.240319999999999895e-01,2.273000000000000020e-02,-1.559069999999999900e-01,-9.531738765037804928e-01,1.264516230254352003e+00,1.339868895824253281e-02,-2.740857845897674561e-01,-1.323948559727203267e-01,2.424211490969955807e-01,-9.028511102682677814e-02,-1.254263410702220749e-01,1.706973862957583687e-02,-1.548171425796896206e-01
9.013500000000000227e+02,-1.052561999999999998e+00,1.202325000000000088e+00,6.684800000000000464e-02,-2.593920000000000115e-01,-1.047010000000000024e-01,2.608710000000000195e-01,-8.539800000000000169e-02,-1.230640000000000067e-01,-1.368000000000000075e-03,-1.593839999999999979e-01,-1.089570865730121740e+00,1.155908438890159040e+00,7.253605939562618454e-02,-2.642844051848053932e-01,-1.105727591927778142e-01,2.520308138873278980e-01,-8.850664009245810815e-02,-1.243378582768015217e-01,-6.675837290171515725e-03,-1.579144266992658363e-01
9.013999999999999773e+02,-1.177837000000000023e+00,1.082243000000000066e+00,1.225549999999999973e-01,-2.375199999999999811e-01,-8.205599999999999006e-02,2.679349999999999787e-01,-8.338800000000000379e-02,-1.222599999999999937e-01,-2.578299999999999689e-02,-1.590599999999999792e-01,-1.213309527138546118e+00,1.033408980398356825e+00,1.280012621742039891e-01,-2.415829033384919167e-01,-8.858980810303801467e-02,2.591309429216980820e-01,-8.680550711600808211e-02,-1.234072973494290959e-01,-3.070389638531578758e-02,-1.572923233010657118e-01
9.014500000000000455e+02,-1.289519000000000082e+00,9.496350000000000069e-01,1.723880000000000134e-01,-2.040529999999999844e-01,-5.961199999999999832e-02,2.724219999999999975e-01,-8.159500000000000086e-02,-1.215869999999999868e-01,-4.990100000000000091e-02,-1.549470000000000014e-01,-1.323070578972175726e+00,8.984020161916612679e-01,1.770500547450333806e-01,-2.071502611766457558e-01,-6.676296530325526168e-02,2.635951682995855694e-01,-8.528542778826085635e-02,-1.226134440404235970e-01,-5.447626273024452903e-02,-1.530253087379820631e-01
9.015000000000000000e+02,-1.386373999999999995e+00,8.060450000000000115e-01,2.140070000000000028e-01,-1.605410000000000170e-01,-3.765399999999999997e-02,2.743990000000000040e-01,-8.011200000000000265e-02,-1.210079999999999906e-01,-7.313400000000000456e-02,-1.471589999999999843e-01,-1.417488799194172033e+00,7.525483775426744515e-01,2.180117785197049352e-01,-1.629654907415509224e-01,-4.545362120528334549e-02,2.656047368027120714e-01,-8.408421014341292687e-02,-1.219410117956682693e-01,-7.743439609992874839e-02,-1.453765939199216650e-01
9.015499999999999545e+02,-1.467343000000000064e+00,6.531319999999999348e-01,2.454619999999999858e-01,-1.089880000000000154e-01,-1.643600000000000269e-02,2.739820000000000033e-01,-7.901500000000000190e-02,-1.204890000000000128e-01,-9.492699999999999749e-02,-1.359019999999999950e-01,-1.495306209424808630e+00,5.984207946349977547e-01,2.491222626727372380e-01,-1.109356649945378304e-01,-2.487174620885962417e-02,2.653014266643058394e-01,-8.325705506744561502e-02,-1.213136082406960081e-01,-9.884225922513378837e-02,-1.341241841413862990e-01
9.016000000000000227e+02,-1.531551000000000107e+00,4.926560000000000383e-01,2.652680000000000038e-01,-5.176499999999999851e-02,3.821999999999999877e-03,2.713320000000000176e-01,-7.836400000000000310e-02,-1.199940000000000034e-01,-1.147770000000000040e-01,-1.214640000000000164e-01,-1.557390742698982367e+00,4.379499662210344368e-01,2.684155839693099233e-01,-5.339366130334138871e-02,-5.237840246750058437e-03,2.628657249979060029e-01,-8.286692453570430883e-02,-1.206768930897920977e-01,-1.182168607680834649e-01,-1.195706651755459593e-01
9.016499999999999773e+02,-1.578316000000000052e+00,3.264500000000000179e-01,2.724789999999999712e-01,8.504000000000001142e-03,2.294300000000000159e-02,2.666479999999999961e-01,-7.820099999999999274e-02,-1.194859999999999950e-01,-1.322380000000000222e-01,-1.042059999999999931e-01,-1.602804300139024862e+00,2.720814603855012948e-01,2.750142884638458463e-01,7.454969661414623250e-03,1.312669726054555008e-02,2.585920994415264462e-01,-8.299345511208520987e-02,-1.200126494987740766e-01,-1.353073657571114419e-01,-1.022806820669062422e-01
9.017000000000000455e+02,-1.607154999999999889e+00,1.564049999999999885e-01,2.667239999999999611e-01,6.905900000000000927e-02,4.078999999999999987e-02,2.601620000000000044e-01,-7.855099999999999583e-02,-1.189289999999999931e-01,-1.469270000000000020e-01,-8.454899999999999916e-02,-1.630698234537914404e+00,1.008757609416841561e-01,2.679938513052016469e-01,6.876325302022695540e-02,3.023871580104714463e-02,2.524976870290320252e-01,-8.362214866523863532e-02,-1.192578414812557053e-01,-1.496494400395788071e-01,-8.257140230618789656e-02
9.017500000000000000e+02,-1.617788999999999922e+00,-1.555500000000000112e-02,2.482229999999999992e-01,1.271289999999999920e-01,5.727200000000000346e-02,2.521300000000000208e-01,-7.942100000000000548e-02,-1.182839999999999864e-01,-1.585359999999999825e-01,-6.296100000000000307e-02,-1.639473500425294050e+00,-7.271135267716655193e-02,2.479097011696845265e-01,1.272144585122466087e-01,4.616424800794011185e-02,2.449531234114747380e-01,-8.470490207859547593e-02,-1.184073316872924220e-01,-1.610727177082337258e-01,-6.088558037065341932e-02
9.017999999999999545e+02,-1.610141999999999962e+00,-1.874910000000000188e-01,2.177739999999999676e-01,1.800579999999999958e-01,7.234299999999999065e-02,2.428230000000000111e-01,-8.080099999999999782e-02,-1.175130000000000063e-01,-1.668280000000000041e-01,-3.994599999999999540e-02,-1.629041026110127577e+00,-2.464895885894895500e-01,2.159398521494418355e-01,1.794380515088438988e-01,6.079129489104634354e-02,2.361898604094367360e-01,-8.625561248940648296e-02,-1.174133451896592628e-01,-1.689495814113654015e-01,-3.790697094284370405e-02
9.018500000000000227e+02,-1.584340999999999999e+00,-3.574769999999999892e-01,1.767130000000000090e-01,2.254199999999999815e-01,8.599999999999999312e-02,2.325230000000000075e-01,-8.266699999999999049e-02,-1.165790000000000021e-01,-1.716449999999999920e-01,-1.602800000000000058e-02,-1.600706298599317678e+00,-4.175677936981321281e-01,1.737604427349120351e-01,2.233881957103610039e-01,7.401343980769997666e-02,2.264772546722870206e-01,-8.825905009602429130e-02,-1.163049503703474652e-01,-1.732933765358067868e-01,-1.410071749471500380e-02
9.018999999999999773e+02,-1.540715000000000057e+00,-5.236149999999999416e-01,1.268579999999999985e-01,2.611290000000000000e-01,9.827899999999999137e-02,2.215090000000000114e-01,-8.498100000000000098e-02,-1.154460000000000069e-01,-1.729099999999999804e-01,8.256999999999998716e-03,-1.554244846800640234e+00,-5.842246901701093620e-01,1.231868888449221822e-01,2.576345025767683983e-01,8.586353236775284836e-02,2.161199595093112324e-01,-9.066660067496122577e-02,-1.150244035999163639e-01,-1.741130775969251809e-01,9.980784615051002673e-03
9.019500000000000455e+02,-1.479785000000000128e+00,-6.840549999999999686e-01,7.042400000000000049e-02,2.855309999999999793e-01,1.092559999999999920e-01,2.100530000000000175e-01,-8.769299999999999318e-02,-1.140819999999999890e-01,-1.706239999999999979e-01,3.237699999999999606e-02,-1.489958912829235205e+00,-7.446911972473264640e-01,6.631574660654365738e-02,2.809919311870932579e-01,9.643263449858313630e-02,2.053657709866147374e-01,-9.341915504505159118e-02,-1.135186070351734411e-01,-1.715974551822766481e-01,3.379557456589862841e-02
9.020000000000000000e+02,-1.402260000000000062e+00,-8.370209999999999040e-01,9.923000000000001264e-03,2.974749999999999894e-01,1.190369999999999900e-01,1.984109999999999763e-01,-9.074400000000000521e-02,-1.124579999999999885e-01,-1.648660000000000125e-01,5.581200000000000050e-02,-1.409228839675262579e+00,-8.974365484426618522e-01,5.581873209431764682e-03,2.922990692054033279e-01,1.059544876773226840e-01,1.942885020061712598e-01,-9.651244984437944152e-02,-1.117248894189357411e-01,-1.656623976502343831e-01,5.688683490968868273e-02
9.020499999999999545e+02,-1.309028000000000080e+00,-9.808219999999999716e-01,-5.194600000000000606e-02,2.963609999999999856e-01,1.277530000000000054e-01,1.868170000000000108e-01,-9.406499999999999584e-02,-1.105539999999999995e-01,-1.557910000000000128e-01,7.806699999999999751e-02,-1.313483916918113836e+00,-1.040725563139736742e+00,-5.629179745797813217e-02,2.905992490445375442e-01,1.144735681448448283e-01,1.832453268825393056e-01,-9.984995767903746822e-02,-1.096242503736972462e-01,-1.563545158330127416e-01,7.885617751396820085e-02
9.021000000000000227e+02,-1.201145000000000129e+00,-1.113874000000000031e+00,-1.124150000000000149e-01,2.821719999999999784e-01,1.355579999999999841e-01,1.754759999999999931e-01,-9.758400000000000407e-02,-1.083549999999999930e-01,-1.436300000000000077e-01,9.868200000000000582e-02,-1.203321785429790625e+00,-1.173539597959339709e+00,-1.166479748475998668e-01,2.755805996452569961e-01,1.221456158530283553e-01,1.724858661427479123e-01,-1.033452273668837712e-01,-1.072399537552952420e-01,-1.440082211244627652e-01,9.915677632905170458e-02
9.021499999999999773e+02,-1.079820999999999920e+00,-1.234713999999999867e+00,-1.687750000000000083e-01,2.554690000000000016e-01,1.426160000000000205e-01,1.645599999999999841e-01,-1.012239999999999945e-01,-1.058539999999999898e-01,-1.286750000000000116e-01,1.172430000000000000e-01,-1.079305180112198004e+00,-1.294493217439472765e+00,-1.724955414224118022e-01,2.476088308935165405e-01,1.292288008701372726e-01,1.622874425038080548e-01,-1.069264972439152167e-01,-1.045105373960792672e-01,-1.289212992612048803e-01,1.174517440400235369e-01
9.022000000000000455e+02,-9.464090000000000558e-01,-1.342014000000000040e+00,-2.184860000000000135e-01,2.173690000000000067e-01,1.490980000000000083e-01,1.542030000000000067e-01,-1.049059999999999993e-01,-1.030539999999999928e-01,-1.112819999999999920e-01,1.333850000000000036e-01,-9.436840943492204037e-01,-1.402216669590294451e+00,-2.218389150488823680e-01,2.078084887211322784e-01,1.358854112770724876e-01,1.526043792500477170e-01,-1.104885259965551064e-01,-1.014929470148741852e-01,-1.114492872927114187e-01,1.332856285176388933e-01
9.022500000000000000e+02,-8.023899999999999366e-01,-1.434596999999999900e+00,-2.592960000000000265e-01,1.694960000000000078e-01,1.551730000000000054e-01,1.445019999999999916e-01,-1.085529999999999967e-01,-9.996499999999999830e-02,-9.185499999999999221e-02,1.468079999999999941e-01,-7.962343476212769833e-01,-1.494700354010880083e+00,-2.618277829874008922e-01,1.585772947614192963e-01,1.421535470147002322e-01,1.436967193394284581e-01,-1.139841537779313491e-01,-9.824707922608252875e-02,-9.199988564585892536e-02,1.464542838535420610e-01
9.022999999999999545e+02,-6.493579999999999908e-01,-1.511446999999999985e+00,-2.893390000000000128e-01,1.139140000000000152e-01,1.610040000000000082e-01,1.355099999999999916e-01,-1.120890000000000081e-01,-9.660399999999999543e-02,-7.083799999999999819e-02,1.572729999999999961e-01,-6.397269896662980404e-01,-1.571043458254158587e+00,-2.911477547872513560e-01,1.021490113084316254e-01,1.482516712133157832e-01,1.354584549798946713e-01,-1.173754860038054154e-01,-9.479837264016863219e-02,-7.097952908014504292e-02,1.565683520189635469e-01
9.023500000000000227e+02,-4.889999999999999902e-01,-1.571717999999999948e+00,-3.072130000000000138e-01,5.303200000000000275e-02,1.667359999999999953e-01,1.272390000000000188e-01,-1.154460000000000069e-01,-9.299600000000000921e-02,-4.870100000000000123e-02,1.646160000000000123e-01,-4.757737002766877499e-01,-1.630237751127302737e+00,-3.075488128501623897e-01,4.083832513737678527e-02,1.543101122226882560e-01,1.280433018937092160e-01,-1.206070803428185151e-01,-9.106336073101159445e-02,-4.889480119680611470e-02,1.636379853612892343e-01
9.023999999999999773e+02,-3.230820000000000358e-01,-1.614745000000000097e+00,-3.120489999999999653e-01,-1.049300000000000059e-02,1.724980000000000124e-01,1.196609999999999896e-01,-1.185589999999999977e-01,-8.917200000000000126e-02,-2.593000000000000166e-02,1.687430000000000041e-01,-3.077025494969636288e-01,-1.670980006874621004e+00,-3.106836369529068498e-01,-2.266579706025123597e-02,1.604351055432427509e-01,1.212535156182329987e-01,-1.235756542855990098e-01,-8.709962251678701750e-02,-2.619217617546765187e-02,1.675806696317307665e-01
9.024500000000000455e+02,-1.534319999999999851e-01,-1.640050000000000008e+00,-3.035479999999999845e-01,-7.387699999999999823e-02,1.783910000000000218e-01,1.127109999999999917e-01,-1.213730000000000087e-01,-8.516300000000000259e-02,-3.014000000000000186e-03,1.696330000000000060e-01,-1.374699107802659359e-01,-1.693558667273342699e+00,-3.007228579640090493e-01,-8.574217397522926332e-02,1.667687346782851798e-01,1.149075371458511685e-01,-1.261789723621797865e-01,-8.297317805782553068e-02,-3.266169709317368053e-03,1.682687649177536382e-01
9.025000000000000000e+02,1.808300000000000185e-02,-1.647347000000000117e+00,-2.819940000000000224e-01,-1.343260000000000010e-01,1.844900000000000151e-01,1.062880000000000075e-01,-1.238430000000000086e-01,-8.100599999999999468e-02,1.957199999999999912e-02,1.673359999999999848e-01,3.668520530097185706e-02,-1.698531720739871353e+00,-2.774593737244308023e-01,-1.456830001230239868e-01,1.733402599204648120e-01,1.091903844162206982e-01,-1.284616605235380238e-01,-7.869988218963738791e-02,1.925307975972445629e-02,1.659426054125800742e-01
9.025499999999999545e+02,1.895739999999999925e-01,-1.636545000000000138e+00,-2.482510000000000272e-01,-1.891599999999999948e-01,1.908400000000000096e-01,1.002639999999999920e-01,-1.259329999999999894e-01,-7.673599999999999866e-02,4.137500000000000205e-02,1.619690000000000019e-01,2.118417837225645695e-01,-1.685725534287363381e+00,-2.421152983128726510e-01,-1.997451393659114838e-01,1.802673752975035293e-01,1.039026659227292870e-01,-1.303736322416109150e-01,-7.431639223442074171e-02,4.086922945345194957e-02,1.605643865792229785e-01
9.026000000000000227e+02,3.591509999999999980e-01,-1.607748999999999873e+00,-2.037249999999999894e-01,-2.359280000000000266e-01,1.974529999999999896e-01,9.448700000000000154e-02,-1.276200000000000112e-01,-7.238600000000000589e-02,6.197400000000000131e-02,1.537130000000000163e-01,3.847978778683394108e-01,-1.654739221510559410e+00,-1.962142791866958169e-01,-2.453985943253040314e-01,1.875109349932838065e-01,9.877452489578536499e-02,-1.319023862570640748e-01,-6.986617394805547110e-02,6.129406297469885967e-02,1.522124375356510295e-01
