9.016499999999999773e+02,-3.503200000000000064e-02,6.736000000000003270e-03,6.781000000000001436e-03,-1.168000000000000418e-03,-3.789999999999999966e-03,-4.467999999999999750e-03,-2.935000000000000109e-03,-9.739999999999999309e-04,-1.665999999999999946e-03,-3.543000000000000142e-03,-3.481070438816771112e-02,6.230567801237109869e-03,6.627600969552996032e-03,-1.225017474204301380e-03,-3.802497663170099299e-03,-4.466467949867249099e-03,-3.024158000469208320e-03,-1.027532592922449041e-03,-1.607255704879760822e-03,-3.495618916392326421e-03
9.017000000000000455e+02,-3.556000000000000133e-02,2.953000000000002064e-03,6.867000000000001575e-03,3.880000000000007575e-04,-4.120000000000000398e-03,-4.131000000000000123e-03,-2.871999999999999987e-03,-1.024000000000000171e-03,-2.201000000000000265e-03,-3.295999999999999885e-03,-3.530764113084972067e-02,2.512050572276118034e-03,6.731714419722559413e-03,2.936423089504246967e-04,-4.126330051466822225e-03,-4.138862511634826616e-03,-2.964096207290888713e-03,-1.077344942361116269e-03,-2.146331527709960819e-03,-3.250860480546951137e-03
9.017500000000000000e+02,-3.567900000000000238e-02,-8.540000000000001583e-04,6.616000000000000353e-03,1.922999999999999363e-03,-4.402000000000000531e-03,-3.767000000000000817e-03,-2.817999999999999759e-03,-1.074000000000000085e-03,-2.696000000000000046e-03,-2.965999999999999887e-03,-3.542027191565930849e-02,-1.224955041468141648e-03,6.506395372927190751e-03,1.793690119326115306e-03,-4.402974767208099605e-03,-3.786914631843567216e-03,-2.913174278706312948e-03,-1.127399908065795800e-03,-2.641667284011840842e-03,-2.924810261130332979e-03
9.017999999999999545e+02,-3.539100000000000579e-02,-4.643000000000000425e-03,6.042000000000002230e-03,3.362999999999999670e-03,-4.632999999999999965e-03,-3.382999999999999723e-03,-2.772999999999999857e-03,-1.125999999999999831e-03,-3.137000000000000031e-03,-2.559999999999999776e-03,-3.514934927971660739e-02,-4.937899571418761201e-03,5.963272760212423758e-03,3.205628494560719063e-03,-4.631503704205155482e-03,-3.416464445114135787e-03,-2.871364447146654720e-03,-1.178486539334058607e-03,-3.080557923316955271e-03,-2.524914416909218150e-03
9.018500000000000227e+02,-3.470199999999999674e-02,-8.368999999999999703e-03,5.173999999999999780e-03,4.643999999999999691e-03,-4.815999999999999968e-03,-2.984999999999999806e-03,-2.735000000000000018e-03,-1.178999999999999927e-03,-3.511999999999999931e-03,-2.089000000000000145e-03,-3.449706013008579236e-02,-8.585440774023532506e-03,5.128091148614885575e-03,4.464681627988816189e-03,-4.812415786594152235e-03,-3.033575889587402600e-03,-2.837902224034071462e-03,-1.231188669502734966e-03,-3.452214420318603164e-03,-2.060451931953430262e-03
9.018999999999999773e+02,-3.362300000000000011e-02,-1.199099999999999819e-02,4.052000000000000914e-03,5.705000000000000869e-03,-4.950999999999999672e-03,-2.580000000000000696e-03,-2.704999999999999939e-03,-1.234999999999999987e-03,-3.810000000000000019e-03,-1.562999999999999936e-03,-3.346791592245548785e-02,-1.212789547121524876e-02,4.039796761631967575e-03,5.513335728287697794e-03,-4.947543085262179688e-03,-2.644297239303588978e-03,-2.811335839599371673e-03,-1.285945873588323568e-03,-3.747858650207519082e-03,-1.542311553478241306e-03
9.019500000000000455e+02,-3.216700000000000115e-02,-1.546900000000000185e-02,2.730999999999999921e-03,6.498999999999999569e-03,-5.042000000000000474e-03,-2.174999999999999416e-03,-2.680000000000000090e-03,-1.292999999999999662e-03,-4.024999999999999932e-03,-9.939999999999996581e-04,-3.206983061188459216e-02,-1.552704259431362220e-02,2.749318434715273055e-03,6.303478720426560801e-03,-5.039750837475061480e-03,-2.254406187057495393e-03,-2.789729962021113285e-03,-1.343184369355439984e-03,-3.960643290042876671e-03,-9.827388541698458928e-04
9.020000000000000000e+02,-3.035400000000000251e-02,-1.876499999999999696e-02,1.270000000000000729e-03,6.989000000000001288e-03,-5.092000000000000172e-03,-1.775000000000000102e-03,-2.659999999999999604e-03,-1.355000000000000301e-03,-4.148999999999999910e-03,-3.959999999999999219e-04,-3.031519106948375730e-02,-1.874681832319498309e-02,1.317349513351919127e-03,6.798637817442418178e-03,-5.092609972029924111e-03,-1.869279596328735473e-03,-2.770948520272971047e-03,-1.403345917552709446e-03,-4.085574367880821095e-03,-3.949892745018010053e-04
9.020499999999999545e+02,-2.820500000000000437e-02,-2.184199999999999683e-02,-2.609999999999999473e-04,7.154999999999999902e-03,-5.104999999999999295e-03,-1.384999999999999946e-03,-2.642000000000000251e-03,-1.419999999999999605e-03,-4.178999999999999555e-03,2.159999999999996667e-04,-2.822165424437820744e-02,-2.175345163843036070e-02,-1.886614731550197643e-04,6.975489177942276880e-03,-5.110386156171560675e-03,-1.493832561492919927e-03,-2.752939016938210203e-03,-1.466660020053386524e-03,-4.119480900764464770e-03,2.069205470085138743e-04
9.021000000000000227e+02,-2.574700000000000252e-02,-2.466700000000000143e-02,-1.792000000000000624e-03,6.987999999999999420e-03,-5.085000000000000110e-03,-1.009999999999999613e-03,-2.625000000000000163e-03,-1.489000000000000089e-03,-4.113000000000000336e-03,8.280000000000001768e-04,-2.581234855504334000e-02,-2.451546663841605578e-02,-1.697972266077993472e-03,6.825218310594559704e-03,-5.097856275558471442e-03,-1.132308980941772528e-03,-2.733986499875784744e-03,-1.533139791250228735e-03,-4.060978777408599111e-03,8.086094403266899959e-04
9.021499999999999773e+02,-2.300699999999999967e-02,-2.721100000000000255e-02,-3.252999999999999815e-03,6.497000000000001038e-03,-5.040000000000000209e-03,-6.539999999999999590e-04,-2.607999999999999641e-03,-1.560999999999999888e-03,-3.952999999999999917e-03,1.422999999999999569e-03,-2.311552210645377581e-02,-2.700365009954571946e-02,-3.140169371932743231e-03,6.354255328714848369e-03,-5.060190856263041374e-03,-7.881253452301026233e-04,-2.712812035501003822e-03,-1.602565443634986842e-03,-3.910525869607925364e-03,1.395733642578124304e-03
9.022000000000000455e+02,-2.001899999999999860e-02,-2.944599999999999648e-02,-4.577000000000000339e-03,5.703999999999999869e-03,-4.972999999999999990e-03,-3.190000000000003271e-04,-2.588000000000000456e-03,-1.635999999999999868e-03,-3.703000000000000128e-03,1.988999999999999449e-03,-2.016120799729228044e-02,-2.918940747207403666e-02,-4.448114795684812717e-03,5.583600864946843510e-03,-5.002191372498869873e-03,-4.645153255462647303e-04,-2.688838871091604917e-03,-1.674627088963985414e-03,-3.670880950450896869e-03,1.954342542648314709e-03
9.022500000000000000e+02,-1.681600000000000456e-02,-3.134900000000000186e-02,-5.705000000000000869e-03,4.644999999999999823e-03,-4.890999999999999515e-03,-7.999999999999652354e-06,-2.565000000000000006e-03,-1.712999999999999896e-03,-3.368999999999999599e-03,2.509999999999999645e-03,-1.698559523636102714e-02,-3.104866782440245457e-02,-5.561983593940732912e-03,4.548679265022278345e-03,-4.929284071311354314e-03,-1.631315917968750753e-04,-2.661521272331476839e-03,-1.748646421700715981e-03,-3.346845720291137700e-03,2.471237187385558285e-03
9.022999999999999545e+02,-1.343399999999999803e-02,-3.289999999999999869e-02,-6.582999999999999442e-03,3.367999999999999466e-03,-4.799999999999999580e-03,2.770000000000001194e-04,-2.537999999999999892e-03,-1.791000000000000057e-03,-2.959999999999999958e-03,2.973999999999999647e-03,-1.363031938144564775e-02,-3.256268904595077673e-02,-6.431686163783071133e-03,3.297558562099934219e-03,-4.847258663296699806e-03,1.159091262817382175e-04,-2.630139043301344803e-03,-1.823653948217630232e-03,-2.945470919609069829e-03,2.934308201313017960e-03
9.023500000000000227e+02,-9.909999999999998671e-03,-3.408399999999999624e-02,-7.171999999999999556e-03,1.929999999999999858e-03,-4.702999999999999715e-03,5.379999999999994162e-04,-2.503999999999999716e-03,-1.869999999999999917e-03,-2.485000000000000230e-03,3.371000000000001166e-03,-1.013702874028682942e-02,-3.371545744737983186e-02,-7.017684990435837239e-03,1.887800259530544866e-03,-4.760898963615298185e-03,3.726312904357909810e-04,-2.594131820917130234e-03,-1.898748904019594008e-03,-2.476575574874877693e-03,3.332761233806609113e-03
9.023999999999999773e+02,-6.284000000000000523e-03,-3.488800000000000234e-02,-7.444000000000000096e-03,3.959999999999993256e-04,-4.605999999999999851e-03,7.739999999999995148e-04,-2.462999999999999912e-03,-1.948000000000000079e-03,-1.957999999999999671e-03,3.690999999999999837e-03,-6.548208481311800118e-03,-3.449473539324850180e-02,-7.293430913180110574e-03,3.838314991593366450e-04,-4.674511992990970817e-03,6.071662216186522699e-04,-2.552651136636734878e-03,-1.972746136575937240e-03,-1.952115373611450298e-03,3.657153613090513913e-03
9.024500000000000455e+02,-2.595999999999999350e-03,-3.530400000000000205e-02,-7.387000000000000337e-03,-1.165000000000000237e-03,-4.513999999999999783e-03,9.879999999999992955e-04,-2.413999999999999913e-03,-2.023999999999999758e-03,-1.392000000000000008e-03,3.926999999999999068e-03,-2.907303496837618760e-03,-3.489377221329510725e-02,-7.245490134477613337e-03,-1.146213719606399084e-03,-4.591471301183104245e-03,8.210717468261718001e-04,-2.504799488455057913e-03,-2.044764552980661391e-03,-1.385987649917602574e-03,3.900268016815184365e-03
9.025000000000000000e+02,1.112999999999995720e-03,-3.533000000000000029e-02,-7.001000000000000278e-03,-2.683999999999999754e-03,-4.428000000000000512e-03,1.181000000000000843e-03,-2.357000000000000588e-03,-2.098000000000000038e-03,-8.000000000000000383e-04,4.075999999999999762e-03,7.429066366553275158e-04,-3.491016330527514644e-02,-6.874607085794208136e-03,-2.633699197679757742e-03,-4.514396239906549868e-03,1.016655853271484274e-03,-2.449625871002674912e-03,-2.114025911167263880e-03,-7.931756038665773150e-04,4.057145109176634595e-03
9.025499999999999545e+02,4.804000000000003580e-03,-3.496600000000000402e-02,-6.303000000000001310e-03,-4.091000000000000886e-03,-4.351999999999999966e-03,1.355999999999999350e-03,-2.291000000000000068e-03,-2.167000000000000089e-03,-1.980000000000000694e-04,4.134000000000000521e-03,4.361492245256897056e-03,-3.454475905610621123e-02,-6.196036231338976005e-03,-4.012376784145832258e-03,-4.445281388044357643e-03,1.196547534942626933e-03,-2.386212870895863206e-03,-2.179749904766678601e-03,-1.888859252929690270e-04,4.125095089435576630e-03
9.026000000000000227e+02,8.434999999999999790e-03,-3.421499999999999542e-02,-5.321999999999999474e-03,-5.322999999999999607e-03,-4.285999999999999879e-03,1.518000000000000686e-03,-2.217000000000000220e-03,-2.232000000000000043e-03,4.010000000000001519e-04,4.102999999999999876e-03,7.909257648944850380e-03,-3.380235447785259056e-02,-5.239013977497814292e-03,-5.221129206180572316e-03,-4.385485151499509716e-03,1.363990333557128787e-03,-2.313851128339768082e-03,-2.241209777846932347e-03,4.121787528991695737e-04,4.103880459785460427e-03
