2.600000000000022737e+00,-6.005231580448151529e-01,-1.292600934950351554e+00,-1.210051939680576449e-01,2.127015782543420774e-01,2.414828867928385803e-01,1.108120977299213439e-01,-1.509272238351405671e-02,-1.379517772931065367e-01,7.166406789491325258e-02,3.424312949920446658e-02
2.799999999999954525e+00,-1.230661484718331700e-02,-1.444146236030101615e+00,-2.200627268149852878e-01,6.678674053633212870e-02,2.675151148156523773e-01,3.806217754054069813e-02,-2.126439545415342858e-02,-1.411348671882804440e-01,7.552290239999442933e-02,-4.740453951112916231e-03
3.000000000000000000e+00,5.930934706020354330e-01,-1.327764337507724601e+00,-1.788465657129287845e-01,-1.123485224298238772e-01,2.729001332351267406e-01,-3.690061724019050304e-02,-3.608814045898617318e-02,-1.469067956551369236e-01,5.327225008676200746e-02,-4.029072418069093442e-02
3.200000000000045475e+00,1.101252452402114779e+00,-9.566592924275396648e-01,-2.077056251907349882e-02,-2.012442233017683046e-01,2.555991214045584270e-01,-1.083277091963291139e-01,-6.128406502418221047e-02,-1.495175214714761780e-01,1.412732058832794069e-02,-5.733674175297467923e-02
3.399999999999977263e+00,1.413763181238174349e+00,-3.944257251896856609e-01,1.469990483627319211e-01,-1.383447082690000551e-01,2.123293716737330028e-01,-1.694386043233871431e-01,-9.895337723307312539e-02,-1.434609011977370785e-01,-2.512103414466232421e-02,-4.873840014641731000e-02
3.600000000000022737e+00,1.464933690546750933e+00,2.568716056666375813e-01,2.081341094479560727e-01,2.769402843201160258e-02,1.460186530181467601e-01,-2.129746415300369233e-01,-1.448743378382176261e-01,-1.296765121861752079e-01,-4.516948668589443328e-02,-2.112103502457587934e-02
3.799999999999954525e+00,1.237756621955633074e+00,8.741007693133355794e-01,1.173908732042312497e-01,1.749317763396501524e-01,6.190227608171106066e-02,-2.309719808979034394e-01,-1.915874180953949790e-01,-1.078204891874846028e-01,-3.660176324030012251e-02,7.493312776036570311e-03
4.000000000000000000e+00,7.680968464601038992e-01,1.338741625102520150e+00,-5.868054710769654569e-02,1.953032543905973417e-01,-2.467721809658407484e-02,-2.176680379195213288e-01,-2.320901898305863242e-01,-7.730004072630963785e-02,-8.941026426158849016e-03,2.177970700705797458e-02
4.200000000000045475e+00,1.357983769166468679e-01,1.559200609477520150e+00,-1.857342996492385989e-01,7.008133139693736857e-02,-9.232535322222112928e-02,-1.743687503619194001e-01,-2.600080722581595283e-01,-4.185293868625722391e-02,2.247109075704961656e-02,1.357527666533739352e-02
4.399999999999977263e+00,-5.393674551260472239e-01,1.490186663719177407e+00,-1.698691506727934009e-01,-1.112852016440629976e-01,-1.294325563779771260e-01,-1.105697788877487153e-01,-2.727819986280053954e-01,-5.268326704150061435e-03,4.202105661550908922e-02,-1.517730920767038083e-02
4.600000000000022737e+00,-1.126235204817056745e+00,1.140574755521774453e+00,-2.104998723113538084e-02,-2.196853304258584993e-01,-1.379859337306320599e-01,-3.620283683967590038e-02,-2.711913901252672177e-01,2.976513400232233542e-02,3.688442984292655824e-02,-5.363585396861283994e-02
4.799999999999954525e+00,-1.519260573269128889e+00,5.742434285602571187e-01,1.556455831185579175e-01,-1.763628305844068545e-01,-1.221295745766460827e-01,3.473544487524032887e-02,-2.564000365195795994e-01,5.896586112236418264e-02,5.410454214312132581e-03,-8.589056476210801816e-02
5.000000000000000000e+00,-1.646458062411546797e+00,-1.062518335857389751e-01,2.361605431095361585e-01,-7.459956591486932576e-03,-9.306293928089737211e-02,9.148529166150093372e-02,-2.315684751478955250e-01,8.399144306337275045e-02,-4.476846849849075438e-02,-9.058844686677305913e-02
5.200000000000045475e+00,-1.484931814552545637e+00,-7.783070780315397563e-01,1.596604104295968884e-01,1.761030076094865782e-01,-6.140934132996200834e-02,1.307211070673465758e-01,-2.045060106424614887e-01,1.066195119873229458e-01,-9.593432864477485777e-02,-5.967146360506861424e-02
5.399999999999977263e+00,-1.061226653934717268e+00,-1.321785209325790245e+00,-3.443795785748959837e-02,2.512595174857378266e-01,-2.771315925779938016e-02,1.535576469616889983e-01,-1.802347031293436985e-01,1.246727959022466137e-01,-1.235593473755344784e-01,-8.972717188820145129e-04
5.600000000000022737e+00,-4.462531684648991526e-01,-1.642187891153335411e+00,-2.236003761037588244e-01,1.603683350630998872e-01,9.731134241193539758e-03,1.649254699589610129e-01,-1.571892973838374119e-01,1.398197284669224216e-01,-1.116871871270760930e-01,6.625477394828946376e-02
5.799999999999954525e+00,2.513994694936274588e-01,-1.686658663300514061e+00,-2.846805450364351397e-01,-4.426636118209359427e-02,5.353185704883933749e-02,1.691689569855034381e-01,-1.326282367913052540e-01,1.539914722323957874e-01,-6.183612721344083907e-02,1.139966452754512527e-01
6.000000000000000000e+00,9.080164552915095388e-01,-1.444523332265853721e+00,-1.712913584753275043e-01,-2.306216986826657989e-01,1.085698696130216190e-01,1.667326874451637297e-01,-1.027889613864943485e-01,1.661889443874899341e-01,7.154662140406664594e-03,1.217569078579023578e-01
6.200000000000045475e+00,1.412374031661748797e+00,-9.567041374721525493e-01,5.227784096753596010e-02,-2.730781691125631072e-01,1.710775362604558536e-01,1.513474694805145293e-01,-6.548167661409826090e-02,1.766536387384478046e-01,6.804003936866670488e-02,8.565287695074827456e-02
6.399999999999977263e+00,1.679316830753087908e+00,-3.073508717098234477e-01,2.411889809325933332e-01,-1.362384961894750335e-01,2.293761017077863285e-01,1.155349462645053893e-01,-2.453963354807348063e-02,1.827271373712066604e-01,9.753550214389711259e-02,2.182901308680326724e-02
6.600000000000022737e+00,1.660068026675581843e+00,3.952121756992341695e-01,2.706530413732528562e-01,9.554905127966406564e-02,2.718239033871591159e-01,5.425761634278297718e-02,1.608411698956041525e-02,1.803655892380122139e-01,8.640715384552627443e-02,-4.354374452685563779e-02
6.799999999999954525e+00,1.357728621854185969e+00,1.031952025743484658e+00,1.180789343223571652e-01,2.736858619400263093e-01,2.860066842564642497e-01,-3.121970599722861950e-02,5.039519920367746542e-02,1.726880853765253021e-01,3.997221866319328187e-02,-8.504846661543100095e-02
7.000000000000000000e+00,8.242905353444813787e-01,1.494376989456176918e+00,-1.182242759361267215e-01,2.788816132605970166e-01,2.679358430483639308e-01,-1.271512806994914979e-01,7.561269692499189565e-02,1.615165991478208496e-01,-2.269778123428672911e-02,-8.745313195703177667e-02
7.200000000000045475e+00,1.468299244779347479e-01,1.704152467103958291e+00,-2.828257807388305789e-01,1.066364088118970654e-01,2.201329067626297542e-01,-2.178871632201671571e-01,8.920513290334491918e-02,1.451150493465904190e-01,-7.256779169967025878e-02,-5.303174017188697076e-02
7.399999999999977263e+00,-5.583652640444041193e-01,1.626831772180557412e+00,-2.699690020501017695e-01,-1.326198390661775806e-01,1.495272338667213985e-01,-2.884144709093570680e-01,9.101121662072836349e-02,1.278150303058866455e-01,-8.824549151887745024e-02,1.118286119721839666e-03
7.600000000000022737e+00,-1.170482971773743719e+00,1.273451866956710976e+00,-8.528560463780165968e-02,-2.885106614767610766e-01,6.377020182994008746e-02,-3.258190379126071901e-01,8.387639442346989105e-02,1.145499728389624550e-01,-6.559139212896675231e-02,5.032931508304924750e-02
7.799999999999954525e+00,-1.595628329620957464e+00,7.058202050647737202e-01,1.559709006131291265e-01,-2.629684041230976321e-01,-2.800091651293634687e-02,-3.322478072365820378e-01,7.117302598319946716e-02,1.082246483073178722e-01,-1.783062240412086608e-02,7.099180908682198310e-02
8.000000000000000000e+00,-1.763237842426896185e+00,1.958918795204178664e-02,3.046757423461079473e-01,-7.267252905061838408e-02,-1.214637785873114995e-01,-3.107802854498922795e-01,5.991443967334925125e-02,1.135087760866228535e-01,3.020616898009925722e-02,5.905667280586809897e-02
8.200000000000045475e+00,-1.646262453005910009e+00,-6.732506133594511333e-01,2.667949901104569310e-01,1.659702827245891354e-01,-2.088807850799262456e-01,-2.648541951200067968e-01,5.537372849769889305e-02,1.250746336535159542e-01,6.203212493727355836e-02,2.231606056722254539e-02
8.399999999999977263e+00,-1.266365007565617651e+00,-1.262537775186538536e+00,6.442479352957009020e-02,3.039960880787074826e-01,-2.784887581786811284e-01,-2.000456550737917394e-01,5.864641651399432609e-02,1.340182463408056690e-01,7.263366782734542726e-02,-2.278608123032002664e-02
8.600000000000022737e+00,-6.811683336955309809e-01,-1.654735950378417808e+00,-1.760402067422270900e-01,2.509098705858886502e-01,-3.237876325568854741e-01,-1.208268576880991430e-01,7.014399323500691841e-02,1.367033091608975126e-01,5.937711147288232683e-02,-6.273449624148755288e-02
8.799999999999954525e+00,1.522301037490358944e-02,-1.787948382643699485e+00,-3.042171343087554103e-01,3.670763047644498567e-02,-3.394224803617894581e-01,-3.515549242702126209e-02,8.909717876352368782e-02,1.336536987454239322e-01,2.355204147914796708e-02,-9.510067517129330850e-02
9.000000000000000000e+00,7.087556560772656500e-01,-1.637427432087898094e+00,-2.350004433512091762e-01,-2.031039836793243625e-01,-3.215420368781983784e-01,4.902294784578681286e-02,1.137083091203123231e-01,1.240079498619381382e-01,-2.802599968691915633e-02,-1.095687965136542819e-01
9.200000000000045475e+00,1.287501915289759546e+00,-1.221854639796256858e+00,-9.422328960835946177e-03,-3.129832389741241672e-01,-2.793274011186063222e-01,1.209221458414495021e-01,1.414640706393867631e-01,1.115324527726117565e-01,-8.259668203373998763e-02,-9.679283147869258142e-02
9.399999999999977263e+00,1.655631466700434595e+00,-6.080247886457441631e-01,2.216725082278847569e-01,-2.193415331631004550e-01,-2.298497978321015767e-01,1.727225160578191310e-01,1.676469363633543153e-01,9.997412215476669806e-02,-1.224788353063687718e-01,-5.485897457418589807e-02
9.600000000000022737e+00,1.746972686542868525e+00,1.021573416910173115e-01,3.055522100210785741e-01,1.751328828045728425e-02,-1.780505340269505909e-01,2.030817898342311412e-01,1.909655027452856202e-01,8.624348908221163290e-02,-1.312571093656644261e-01,5.645450742863128424e-03
9.799999999999954525e+00,1.542995697750449091e+00,7.888981573305131612e-01,1.859505281925797338e-01,2.408053112239539884e-01,-1.278508800736367634e-01,2.151444604972302943e-01,2.109271094564348359e-01,6.932216815208830374e-02,-1.087307445921525395e-01,6.057065406622738624e-02
1.000000000000000000e+01,1.079374975456595331e+00,1.336210834237098855e+00,-5.757393379205466566e-02,3.042846080870330594e-01,-7.970710207733511243e-02,2.146607199977543234e-01,2.296394940827041764e-01,4.936399615859426993e-02,-7.126302274247259261e-02,9.193607846083493018e-02
1.020000000000004547e+01,4.341566627162694036e-01,1.650967644902229470e+00,-2.595917626141905910e-01,1.698452142090499661e-01,-2.988163863334059034e-02,2.066939557264950156e-01,2.494591243926435609e-01,2.328518524324335592e-02,-3.251109274407476546e-02,9.958510899724812293e-02
1.039999999999997726e+01,-2.826165492397547663e-01,1.679168112950682801e+00,-2.905316098451018458e-01,-6.513468352845308562e-02,2.430769692149759020e-02,1.888970146249439597e-01,2.684607647720724244e-01,-8.655267511254172152e-03,1.078654058970507368e-03,9.492662556277961516e-02
1.060000000000002274e+01,-9.429168636661768854e-01,1.414323784785628479e+00,-1.371110125302672511e-01,-2.453121784119903781e-01,7.653563733187318530e-02,1.587935546706821799e-01,2.819025760877877373e-01,-4.260691881621442301e-02,2.835650553623586534e-02,8.937680216314644599e-02
1.079999999999995453e+01,-1.438541018472313970e+00,9.043906111291648564e-01,9.683243494039772692e-02,-2.570253209187686183e-01,1.198235851058065959e-01,1.126742521594669699e-01,2.862801097694784302e-01,-7.659829289162717325e-02,5.638900024513154863e-02,7.942824957700819755e-02
1.100000000000000000e+01,-1.687954344854950994e+00,2.412110347322227177e-01,2.597055689573883885e-01,-9.932508030673858901e-02,1.474819917508661815e-01,4.984609878765605684e-02,2.822739200096577306e-01,-1.073732084825094746e-01,8.706674536386876939e-02,5.608593074413389945e-02
1.120000000000004547e+01,-1.648805231855511755e+00,-4.588791947790382686e-01,2.505598778978586072e-01,1.234595879004299901e-01,1.520843937338590690e-01,-2.303282075417972807e-02,2.710095511179417271e-01,-1.325177352174576328e-01,1.103181633881702983e-01,1.544842643471808219e-02
1.139999999999997726e+01,-1.330018968389630407e+00,-1.075740836186051208e+00,8.103701129114626589e-02,2.674757792637646459e-01,1.336577686758041450e-01,-9.687363260282016997e-02,2.521182482492178578e-01,-1.565288163020666645e-01,1.153155495196059310e-01,-3.900540473131089425e-02
1.160000000000002274e+01,-7.853482077580691278e-01,-1.506255648655533630e+00,-1.369306926473379260e-01,2.401805325434506200e-01,9.439255700421333994e-02,-1.607875367332790018e-01,2.268438336800783772e-01,-1.806821513220127629e-01,9.248476706141978143e-02,-9.522164093521981454e-02
1.179999999999995453e+01,-1.092745969754458368e-01,-1.682717941326737243e+00,-2.657399509891271716e-01,6.207316657760741929e-02,3.794968903970719065e-02,-2.086364393760058999e-01,1.949301620375364918e-01,-2.028438343896921681e-01,3.586263067717104791e-02,-1.342450589146986506e-01
1.200000000000000000e+01,5.793420364397763311e-01,-1.573503099007248718e+00,-2.225132358118295794e-01,-1.504692331864535548e-01,-2.860503613042830739e-02,-2.355669540990684152e-01,1.542097811948507924e-01,-2.231726168885286854e-01,-4.294815056329220893e-02,-1.343799676107531316e-01
1.220000000000004547e+01,1.160291402532458216e+00,-1.189958594364762146e+00,-3.594406664812566099e-02,-2.573543832614123561e-01,-1.012941148786544732e-01,-2.369681241395492077e-01,1.044422720920294423e-01,-2.365123328983243511e-01,-1.140826135159060395e-01,-8.880816728941257066e-02
1.239999999999997726e+01,1.534137367202639490e+00,-5.973667722173927608e-01,1.657836067632436627e-01,-1.886404202296435573e-01,-1.786728274731635979e-01,-2.108125834199208737e-01,4.688337048403917739e-02,-2.367720346138738052e-01,-1.446677367419526017e-01,-7.262888859427524268e-03
1.260000000000002274e+01,1.632177165641188532e+00,9.877155013597027633e-02,2.472661215022802228e-01,2.383853404313351909e-03,-2.494354617505073479e-01,-1.537119893761891842e-01,-1.009616652615369370e-02,-2.264617256061099426e-01,-1.115806433588787949e-01,8.007379292377178603e-02
1.279999999999995453e+01,1.432826748980879694e+00,7.722984928659202275e-01,1.554253774837255353e-01,1.801101519749462865e-01,-3.014083054571151665e-01,-6.417249128544516568e-02,-5.793574104197324326e-02,-2.078744343654178039e-01,-2.398870468442887427e-02,1.296853539241189235e-01
1.300000000000000000e+01,9.722244058984517157e-01,1.301170803981185120e+00,-3.645286679708958921e-02,2.234505108580887578e-01,-3.196509086250066689e-01,4.827765389954857822e-02,-9.125935310609639695e-02,-1.846056229607127563e-01,7.224647372657805322e-02,1.139792953325146907e-01
1.320000000000004547e+01,3.308274661439656317e-01,1.588081993537306946e+00,-1.835209947868585711e-01,1.086673206672966741e-01,-2.916261811463832787e-01,1.677876414326410770e-01,-1.050965490389615398e-01,-1.641045569614432709e-01,1.312709455161765182e-01,3.848049088247959548e-02
1.339999999999997726e+01,-3.718785728079081476e-01,1.578789268063664597e+00,-1.857160045157522088e-01,-7.069812053582069655e-02,-2.165942673294544152e-01,2.703581155804377079e-01,-1.007684182945638995e-01,-1.501379127786420242e-01,1.284186348568126523e-01,-5.985386625996882981e-02
1.360000000000002274e+01,-1.002123662338852972e+00,1.275677476452946824e+00,-5.015416576968134699e-02,-1.831065350188910701e-01,-1.107565720288753441e-01,3.364865110782366275e-01,-8.646907867975534012e-02,-1.425833681770525829e-01,6.624095814930647252e-02,-1.308202515648966557e-01
1.379999999999995453e+01,-1.449260928736329168e+00,7.366108041278125462e-01,1.189442561615854377e-01,-1.500573315634429195e-01,5.670149186372763772e-03,3.551274763015490055e-01,-7.068989822752774765e-02,-1.424245178842609705e-01,-2.460607958329469325e-02,-1.466883938120966679e-01
1.400000000000000000e+01,-1.633109116063714117e+00,6.228945069229618881e-02,1.962657482971101874e-01,1.281826852351453105e-03,1.134987662823200294e-01,3.273260483113508701e-01,-5.984267337359489014e-02,-1.470424878554111303e-01,-1.072170443583801425e-01,-1.057781237470274693e-01
1.420000000000004547e+01,-1.521961235509514898e+00,-6.239276785382030788e-01,1.272096546043306464e-01,1.612244985089600346e-01,1.956001858503818580e-01,2.667186447945814609e-01,-5.892586749857292583e-02,-1.508490528123145880e-01,-1.542079455901458895e-01,-2.630128295294101304e-02
1.439999999999997726e+01,-1.138518028960824102e+00,-1.197772290182947952e+00,-4.454671725140513239e-02,2.156187697336972020e-01,2.473738904387950965e-01,1.888983213869314670e-01,-6.897306949710474422e-02,-1.519209734307294668e-01,-1.492584359583035147e-01,6.149986802467052871e-02
1.460000000000002274e+01,-5.514354641300440729e-01,-1.557372118903040725e+00,-2.020215778003782159e-01,1.227279930398762486e-01,2.714526227952241966e-01,1.105440819231253147e-01,-8.801515349065885951e-02,-1.480801015769755424e-01,-9.684679030743986727e-02,1.313384365929002040e-01
1.479999999999995453e+01,1.344499652522801458e-01,-1.642893258107542831e+00,-2.366779161940664178e-01,-5.854023704072830459e-02,2.750295627207756111e-01,4.290849357521347995e-02,-1.127069363824091952e-01,-1.380939012070810379e-01,-1.886192827788740756e-02,1.625165366274947398e-01
1.500000000000000000e+01,7.956320707935093939e-01,-1.438338953626990158e+00,-1.219691200505346185e-01,-2.072670430853068568e-01,2.702994005100131103e-01,-1.087727383101172451e-02,-1.367259225330315631e-01,-1.241414494489943565e-01,5.989909053476899503e-02,1.462080222261780971e-01
1.520000000000004547e+01,1.316331273807883173e+00,-9.786185804733036342e-01,7.041559979809819403e-02,-2.194200604199468829e-01,2.627393028975725242e-01,-5.372851699912734036e-02,-1.561753092787228625e-01,-1.064721498315846504e-01,1.193691368463858926e-01,9.111558689602558547e-02
1.539999999999997726e+01,1.604858702911734492e+00,-3.446014706023929897e-01,2.115818248738199348e-01,-8.090466251364347716e-02,2.496404548452496597e-01,-9.068346754038519864e-02,-1.715859132341109317e-01,-8.508055132382269514e-02,1.461457914921864831e-01,1.608698858746235305e-02
1.560000000000002274e+01,1.606863974525332361e+00,3.528508361450435338e-01,2.049114802528768653e-01,1.156957001448571942e-01,2.280649350301623413e-01,-1.260076871546525479e-01,-1.821396699628792804e-01,-6.325985897832270277e-02,1.371439432043060624e-01,-5.891195641032512254e-02
1.579999999999995453e+01,1.322817473604082972e+00,9.895301278702022252e-01,5.252336949600278082e-02,2.385895700217187665e-01,1.937863895015120574e-01,-1.615842057796735287e-01,-1.898607676371000808e-01,-4.174401645117159498e-02,9.617666129650920270e-02,-1.149339149998789555e-01
1.600000000000000000e+01,8.023355891245602667e-01,1.452254575120568436e+00,-1.424098065446466332e-01,2.015564070106447003e-01,1.473005333260893890e-01,-1.924246324630994320e-01,-1.968041290051303904e-01,-2.091807906084414137e-02,3.406593178095668195e-02,-1.396272457497483022e-01
1.620000000000004547e+01,1.326278736132382452e-01,1.659735914694428605e+00,-2.447680211018175012e-01,2.813998619326951722e-02,9.336564999979735102e-02,-2.129237408223170758e-01,-2.046959469548426669e-01,-1.544030723503786451e-03,-2.846877302346378924e-02,-1.313737812744742162e-01
1.639999999999997726e+01,-5.664148042660952509e-01,1.578736808525681656e+00,-1.842122873614877587e-01,-1.647401674627363422e-01,3.692734551590681757e-02,-2.182414954001624108e-01,-2.143269315815530818e-01,1.975992474205140459e-02,-7.377673338470608355e-02,-9.851800234190280503e-02
1.660000000000002274e+01,-1.171745986745953649e+00,1.222084071861863297e+00,2.689952557221042539e-03,-2.501491903304159381e-01,-2.106069090801476751e-02,-2.034898748094756127e-01,-2.253617825440131228e-01,4.523259926087502825e-02,-9.666862177965790393e-02,-5.723539696208293504e-02
1.679999999999995453e+01,-1.583554537103772253e+00,6.511190798155070958e-01,1.929300227810293311e-01,-1.714739649533331134e-01,-7.586666259008645330e-02,-1.723584303105790139e-01,-2.359054213843308490e-01,7.344187389559392320e-02,-1.016298344109728968e-01,-1.955072538129146165e-02
1.700000000000000000e+01,-1.731229768202900976e+00,-3.696278072679026749e-02,2.625440084983259315e-01,2.026769528397920350e-02,-1.256690515859723023e-01,-1.248912134612519265e-01,-2.397474881249480050e-01,1.055822257275069176e-01,-9.578536290047318102e-02,1.596040694841091567e-02
1.720000000000004547e+01,-1.592735172317624182e+00,-7.252210114129780116e-01,1.645514765430837745e-01,2.030740530253350995e-01,-1.654685890956520966e-01,-6.241354657659120564e-02,-2.345026346842758458e-01,1.401321586544001518e-01,-7.935411508498341204e-02,4.929181231983845168e-02
1.739999999999997726e+01,-1.192176223800778478e+00,-1.299048933757185775e+00,-4.137628286586703119e-02,2.587209978164136670e-01,-1.850476066305041245e-01,1.099862591972761150e-02,-2.209086527104489606e-01,1.728990223581278740e-01,-4.794628943619877459e-02,7.881491488643829757e-02
1.760000000000002274e+01,-5.932866940957308710e-01,-1.665652904284834701e+00,-2.235732427190393334e-01,1.457768791378438733e-01,-1.770085447190999917e-01,9.039796577444486614e-02,-1.962326985771767895e-01,2.020590450937235771e-01,-1.459259794332090632e-03,9.453952728637401992e-02
1.779999999999995453e+01,1.054207076567410528e-01,-1.767522263897299606e+00,-2.672989232789129144e-01,-6.751376753440496703e-02,-1.372522801815271309e-01,1.660348294829409599e-01,-1.591905427153222363e-01,2.265989870155537544e-01,5.064452786626666425e-02,8.055835447140877181e-02
1.800000000000000000e+01,7.883797277945279180e-01,-1.586026060951590377e+00,-1.415455950747579461e-01,-2.438377178250848987e-01,-6.465098417389392171e-02,2.256769246017020225e-01,-1.103053723449818890e-01,2.439687136883223473e-01,8.998205487313121198e-02,3.609510368534271652e-02
1.820000000000004547e+01,1.343612431480288416e+00,-1.147666085136771041e+00,7.814106211556492987e-02,-2.655679079680740573e-01,3.102422350060940470e-02,2.545948779737036705e-01,-5.072310911370442321e-02,2.526864024201715409e-01,9.804487109812348722e-02,-2.737996124795730180e-02
1.839999999999997726e+01,1.680590747787356287e+00,-5.240329984554050746e-01,2.460536496390253181e-01,-1.123389544873535373e-01,1.290609522999525138e-01,2.416198734720628738e-01,1.348737282799555848e-02,2.515251372332060753e-01,6.630695492657273649e-02,-8.946150311402137345e-02
1.860000000000002274e+01,1.743525399758219629e+00,1.834846850506068883e-01,2.490666232213973874e-01,1.199818608374297879e-01,2.105168312133550712e-01,1.852801811476629257e-01,7.402528477953745911e-02,2.384869871983612000e-01,9.457233610972726190e-04,-1.241699694948559529e-01
1.879999999999995453e+01,1.519709332777857691e+00,8.599382158390285191e-01,8.093266404724119845e-02,2.815620508999526761e-01,2.593692600072622367e-01,9.328851816853694912e-02,1.213520619099028308e-01,2.160857791403615891e-01,-7.829553752509504916e-02,-1.145834620403414494e-01
1.900000000000000000e+01,1.047315283610224634e+00,1.393302034961342972e+00,-1.531667985811233645e-01,2.633327395678460858e-01,2.681292549983859130e-01,-1.497582378187961583e-02,1.532961952512152393e-01,1.884024167755926071e-01,-1.451360297140255606e-01,-5.772310824266727036e-02
1.920000000000004547e+01,4.031317075031994879e-01,1.696111392604470414e+00,-3.000072666301727420e-01,7.620850214967134217e-02,2.392554444537758895e-01,-1.185828748563844681e-01,1.691369826917536456e-01,1.585989786634529053e-01,-1.719339110639467871e-01,3.227907835372631484e-02
1.939999999999997726e+01,-3.098530332309008539e-01,1.719453508409023446e+00,-2.624103889658451205e-01,-1.612956075905859210e-01,1.829187770650982925e-01,-2.015368122080881119e-01,1.700655623467638988e-01,1.337752385387504517e-01,-1.391131684866324103e-01,1.247067046059006923e-01
1.960000000000002274e+01,-9.729139963847399653e-01,1.458138460668087166e+00,-6.120470323109628019e-02,-3.036504088877737262e-01,1.084030394719243118e-01,-2.528001110474187851e-01,1.627190947661176224e-01,1.174932388911331116e-01,-5.152900821832567813e-02,1.846835394097203487e-01
1.979999999999995453e+01,-1.481965498135686010e+00,9.552597947440149007e-01,1.816694273755550260e-01,-2.614677249430715777e-01,2.739889671069384303e-02,-2.726087610642034531e-01,1.528063636401668091e-01,1.089409325594389855e-01,6.042502515646069883e-02,1.870935526383752101e-01
2.000000000000000000e+01,-1.754883811877369970e+00,2.940414495787622151e-01,3.205396517322063321e-01,-6.001694490900633117e-02,-5.254321048992871557e-02,-2.670391908320207119e-01,1.461837688589468498e-01,1.074230050525004088e-01,1.547893255266770685e-01,1.286413934720391505e-01
2.020000000000004547e+01,-1.745645013706088156e+00,-4.190307907738684001e-01,2.696231811449527616e-01,1.785885394574106000e-01,-1.238989705874323777e-01,-2.439430671217460156e-01,1.482987544627860088e-01,1.078871406588079451e-01,2.011635608288869226e-01,2.835592298635189468e-02
