901.6,0.0152836806,-0.0234443329,-0.0032563385,-0.0045827334,0.0020261555,0.0089823887,-0.0027918947,0.0138011287,-0.0076587861,0.005797352
901.65,0.0160900081,-0.0228337998,-0.0042442225,-0.0048423251,0.0021021549,0.0088310054,-0.0010558402,0.0142684063,-0.0083055333,0.0038947188
901.7,0.0168695322,-0.0221639027,-0.005303657,-0.0049553733,0.0021718291,0.0086166956,0.000693103,0.0145307758,-0.0087409661,0.0019902382
901.75,0.0176166802,-0.0214402823,-0.0064169561,-0.0049128213,0.0022403721,0.0083418433,0.0024290392,0.0145847176,-0.0089694878,0.0001084904
901.8,0.0183261517,-0.0206690299,-0.0075651889,-0.0047079949,0.0023128607,0.0080099777,0.0041256191,0.0144304599,-0.0089980681,-0.001727172
901.85,0.018992992,-0.0198566153,-0.008728456,-0.0043367293,0.0023941642,0.00762572,0.0057566046,0.0140721657,-0.0088359795,-0.0034948078
901.9,0.0196126652,-0.0190098077,-0.0098861825,-0.0037974676,0.002488855,0.0071947146,0.0072964824,0.0135180099,-0.0084945449,-0.0051740291
901.95,0.0201811234,-0.018135594,-0.0110174253,-0.0030913262,0.0026011227,0.0067235454,0.0087211035,0.0127801333,-0.0079869032,-0.0067461139
902,0.0206948727,-0.0172410935,-0.0121011929,-0.0022221272,0.0027346906,0.0062196348,0.0100083252,0.0118744648,-0.0073277946,-0.008194105
902.05,0.0211510333,-0.0163334698,-0.0131167754,-0.0011963903,0.0028927347,0.0056911252,0.0111386274,0.0108204104,-0.0065333629,-0.0095029061
902.1,0.021547393,-0.015419841,-0.0140440814,-0.000023284,0.0030778096,0.005146742,0.0120956763,0.009640416,-0.0056209668,-0.0106593885
902.15,0.0218824502,-0.0145071878,-0.0148639771,0.0012854705,0.0032917802,0.0045956378,0.012866807,0.0083594142,-0.0046089921,-0.011652509
902.2,0.022155447,-0.0136022622,-0.0155586208,0.0027157428,0.0035357656,0.0040472195,0.0134434008,0.0070041774,-0.0035166532,-0.0124734434
902.25,0.0223663886,-0.0127114959,-0.0161117868,0.0042511868,0.0038100952,0.0035109616,0.0138211384,0.0056025998,-0.0023637744,-0.0131157262
902.3,0.0225160485,-0.0118409115,-0.0165091686,0.0058734824,0.0041142821,0.0029962101,0.0140001139,0.0041829372,-0.001170544,-0.0135753882
902.35,0.0226059593,-0.0109960395,-0.016738654,0.0075626223,0.0044470153,0.0025119829,0.0139848047,0.0027730364,4.27649090144067E-05,-0.0138510783
902.4,0.0226383875,-0.0101818409,-0.0167905619,0.009297238,0.0048061721,0.0020667747,0.0137838974,0.001399581,0.001256105,-0.0139441523
902.45,0.0226162948,-0.0094026419,-0.0166578342,0.0110549562,0.0051888512,0.0016683743,0.0134099797,8.73867485029784E-05,0.0024499928,-0.0138587152
902.5,0.0225432858,-0.00866208,-0.0163361751,0.0128127775,0.0055914264,0.0013237015,0.0128791122,-0.0011412327,0.0036058647,-0.0136016006
902.55,0.0224235443,-0.0079630656,-0.0158241337,0.0145474649,0.006009619,0.0010386718,0.0122103018,-0.0022670044,0.0047064355,-0.0131822788
902.6,0.022261761,-0.0073077591,-0.0151231268,0.0162359323,0.0064385858,0.000818092,0.0114249009,-0.0032741255,0.0057360444,-0.012612685
902.65,0.0220630537,-0.0066975644,-0.0142374028,0.017855622,0.006873021,0.0006655929,0.0105459574,-0.0041505708,0.0066809691,-0.0119069666
902.7,0.0218328841,-0.0061331376,-0.013173948,0.0193848626,0.0073072655,0.0005835973,0.0095975436,-0.0048882738,0.0075296904,-0.0110811544
902.75,0.0215769712,-0.0056144081,-0.0119423407,0.0208031992,0.0077354224,0.0005733229,0.0086040865,-0.0054831799,0.0082730934,-0.0101527641
902.8,0.0213012042,-0.0051406118,-0.0105545604,0.0220916896,0.0081514712,0.0006348174,0.0075897245,-0.0059351775,0.008904593,-0.0091403451
902.85,0.0210115556,-0.0047103303,-0.009024758,0.0232331638,0.0085493783,0.0007670189,0.0065777073,-0.0062479152,0.0094201772,-0.0080629902
902.9,0.0207139963,-0.004321537,-0.0073689978,0.0242124438,0.0089231995,0.0009678375,0.0055898565,-0.0064285195,0.0098183676,-0.0069398291
902.95,0.0204144127,-0.0039716455,-0.0056049789,0.025016521,0.0092671711,0.0012342512,0.0046460982,-0.0064872273,0.010100098,-0.0057895235
903,0.0201185264,-0.0036575615,-0.0037517427,0.0256346936,0.0095757869,0.0015624107,0.0037640762,-0.0064369538,0.0102685194,-0.0046297869
903.05,0.019831818,-0.0033757361,-0.0018293751,0.0260586622,0.009843861,0.0019477477,0.0029588506,-0.0062928148,0.0103287392,-0.0034769459
903.1,0.0195594554,-0.0031222222,0.0001412906,0.0262825861,0.0100665756,0.0023850827,0.0022426836,-0.0060716218,0.0102875072,-0.0023455616
903.15,0.0193062267,-0.0028927333,0.0021389662,0.0263031023,0.0102395143,0.0028687272,0.0016249094,-0.0057913697,0.0101528622,-0.0012481236
903.2,0.0190764788,-0.0026827058,0.004142191,0.0261193099,0.0103586831,0.003392578,0.0011118835,-0.005470732,0.0099337508,-0.0001948277
903.25,0.0188740625,-0.0024873648,0.0061296012,0.0257327228,0.0104205223,0.0039501988,0.0007070034,-0.0051285769,0.0096396362,0.0008065574
903.3,0.0187022846,-0.0023017923,0.008080183,0.0251471954,0.0104219106,0.0045348892,0.0004107907,-0.0047835154,0.0092801083,0.0017507302
903.35,0.018563867,-0.002120998,0.0099735088,0.0243688239,0.0103601677,0.0051397377,0.0002210242,-0.0044534869,0.0088645114,0.0026348057
903.4,0.0184609146,-0.0019399909,0.0117899545,0.023405828,0.0102330568,0.0057576603,0.0001329126,-0.004155388,0.0084015996,0.0034581779
903.45,0.0183948908,-0.0017538514,0.0135108984,0.0222684151,0.0100387917,0.006381426,0.0001392964,-0.0039047455,0.0078992339,0.0042223024
903.5,0.0183666027,-0.0015578025,0.0151189022,0.0209686306,0.0097760526,0.007003671,0.0002308699,-0.0037154335,0.0073641276,0.0049304106
903.55,0.0183761954,-0.0013472773,0.0165978749,0.0195201958,0.0094440107,0.0076169071,0.0003964161,-0.003599432,0.0068016495,0.0055871658
903.6,0.0184231565,-0.0011179837,0.0179332204,0.0179383343,0.0090423655,0.0082135293,0.0006230483,-0.003566625,0.0062156898,0.006198276
903.65,0.0185063303,-0.0008659627,0.0191119702,0.016239589,0.008571394,0.0087858261,0.0008964544,-0.0036246322,0.0056085912,0.0067700772
903.7,0.0186239425,-0.0005876391,0.0201229016,0.0144416294,0.0080320111,0.0093260012,0.0012011438,-0.0037786736,0.0049811477,0.0073091023
903.75,0.0187736353,-0.0002798645,0.0209566401,0.0125630496,0.0074258379,0.0098262092,0.0015206958,-0.0040314599,0.0043326704,0.007821649
903.8,0.0189525111,6.00508005608875E-05,0.0216057468,0.0106231587,0.0067552758,0.0102786107,0.0018380109,-0.0043831093,0.0036611176,0.0083133638
903.85,0.0191571854,0.0004343154,0.0220647876,0.0086417626,0.0060235799,0.0106754512,0.0021355689,-0.0048310895,0.002963288,0.0087888517
903.9,0.0193838461,0.0008446449,0.0223303837,0.0066389401,0.0052349268,0.0110091641,0.0023956956,-0.0053701848,0.0022350709,0.0092513284
903.95,0.019628317,0.0012922589,0.0224012396,0.0046348132,0.0043944698,0.0112724993,0.0026008427,-0.005992494,0.0014717481,0.0097023249
904,0.0198861239,0.001777885,0.0222781468,0.0026493149,0.0035083755,0.0114586772,0.0027338813,-0.0066874624,0.0006683419,0.0101414556
904.05,0.0201525589,0.0023017677,0.0219639606,0.0007019564,0.0025838347,0.0115615621,0.0027784127,-0.0074419538,-0.0001800012,0.0105662624
904.1,0.0204227423,0.0028636799,0.0214635491,-0.0011884022,0.001629043,0.0115758529,0.0027190937,-0.0082403708,-0.0010776013,0.0109721413
904.15,0.0206916785,0.0034629344,0.0207837139,-0.0030037751,0.0006531471,0.0114972826,0.0025419756,-0.0090648256,-0.002027824,0.0113523615
904.2,0.020954306,0.0040983949,0.019933084,-0.0047272622,-0.0003338453,0.0113228186,0.0022348523,-0.0098953676,-0.0030326648,0.0116981812
904.25,0.0212055418,0.004768485,0.0189219852,-0.006343246,-0.0013211929,0.011050855,0.0017876122,-0.0107102685,-0.0040923585,0.0119990609
904.3,0.0214403211,0.0054711974,0.017762289,-0.0078375696,-0.0022975828,0.0106813866,0.0011925858,-0.0114863649,-0.0052050345,0.0122429743
904.35,0.0216536346,0.0062041032,0.0164672456,-0.0091976925,-0.0032513243,0.0102161553,0.0004448811,-0.0121994557,-0.0063664401,0.0124168067
904.4,0.0218405665,0.0069643638,0.0150513047,-0.010412822,-0.0041705693,0.0096587591,-0.0004573052,-0.01282475,-0.0075697519,0.0125068291
904.45,0.0219963346,0.0077487473,0.0135299282,-0.0114740194,-0.0050435541,0.0090147152,-0.0015124109,-0.0133373602,-0.0088054918,0.0124992289
904.5,0.022116334,0.0085536506,0.0119193962,-0.0123742783,-0.0058588547,0.008291471,-0.00271528,-0.0137128334,-0.0100615577,0.0123806751
904.55,0.022196186,0.0093751282,0.010236608,-0.0131085755,-0.0066056493,0.0074983581,-0.0040569962,-0.013927712,-0.0113233724,0.0121388912
904.6,0.0222317909,0.0102089274,0.0084988782,-0.0136738943,-0.0072739791,0.0066464853,-0.0055247928,-0.0139601154,-0.0125741464,0.0117632082
904.65,0.0222193834,0.0110505303,0.0067237266,-0.0140692179,-0.0078550003,0.0057485729,-0.0071020516,-0.0137903295,-0.01379524,0.0112450731
904.7,0.0221555886,0.0118952008,0.0049286631,-0.014295493,-0.0083412182,0.0048187281,-0.0087684036,-0.01340139,-0.0149666095,0.0105784886
904.75,0.0220374767,0.0127380373,0.0031309669,-0.0143555619,-0.0087266952,0.0038721685,-0.0104999404,-0.0127796429,-0.0160673109,0.0097603682
904.8,0.0218626123,0.0135740289,0.0013474639,-0.0142540618,-0.0090072249,0.0029248988,-0.0122695407,-0.011915262,-0.017076041,0.0087907943
904.85,0.0216290977,0.0143981164,-0.0004056936,-0.0139972902,-0.0091804648,0.0019933512,-0.0140473136,-0.0108027022,-0.0179716901,0.0076731751
904.9,0.0213356065,0.0152052563,-0.0021132408,-0.0135930398,-0.0092460224,0.0010940001,-0.015801153,-0.0094410678,-0.018733888,0.0064143021
904.95,0.0209814063,0.0159904885,-0.0037609983,-0.0130504014,-0.0092054894,0.0002429627,-0.0174973905,-0.007834376,-0.019343524,0.0050243114
905,0.0205663698,0.016749007,-0.0053360497,-0.0123795436,-0.0090624225,-0.0005444,-0.0191015318,-0.0059916985,-0.0197832297,0.0035165591
905.05,0.0200909731,0.0174762318,-0.0068268898,-0.0115914722,-0.0088222709,-0.0012538678,-0.0205790519,-0.0039271721,-0.0200378108,0.0019074163
905.1,0.0195562805,0.01816788,-0.0082235393,-0.0106977796,-0.0084922528,-0.0018727177,-0.0218962246,-0.0016598702,-0.0200946232,0.0002159968
905.15,0.0189639184,0.018820035,-0.0095176207,-0.0097103919,-0.0080811852,-0.0023900379,-0.0230209568,0.0007864617,-0.0199438862,-0.0015361771
905.2,0.0183160367,0.0194292099,-0.010702394,-0.008641324,-0.0075992747,-0.0027969879,-0.0239235962,0.0033838016,-0.0195789309,-0.0033255579
905.25,0.0176152611,0.0199924014,-0.0117727496,-0.0075024511,-0.0070578765,-0.0030869931,-0.024577686,0.0061003614,-0.0189963834,-0.0051269995
905.3,0.0168646378,0.0205071317,-0.0127251608,-0.006305307,-0.0064692319,-0.0032558663,-0.0249606359,0.0089011974,-0.0181962824,-0.0069142149
905.35,0.0160675721,0.0209714733,-0.0135575984,-0.0050609143,-0.0058461948,-0.0033018518,-0.0250542883,0.0117488941,-0.0171821331,-0.0086602572
905.4,0.0152277643,0.0213840552,-0.0142694102,-0.0037796539,-0.005201958,-0.0032255897,-0.0248453594,0.0146042996,-0.0159609019,-0.0103380127
905.45,0.0143491449,0.021744047,-0.0148611742,-0.0024711758,-0.0045497898,-0.0030300049,-0.0243257449,0.0174272843,-0.014542952,-0.0119206961
905.5,0.013435811,0.0220511235,-0.0153345308,-0.0011443497,-0.0039027903,-0.0027201305,-0.0234926847,0.0201775012,-0.0129419247,-0.0133823375
905.55,0.0124919663,0.0223054107,-0.0156920058,0.0001927476,-0.0032736762,-0.002302878,-0.0223487927,0.022815126,-0.0111745689,-0.0146982495
905.6,0.0115218646,0.0225074202,-0.0159368331,0.0015328153,-0.0026745981,-0.0017867747,-0.0209019621,0.0253015644,-0.0092605196,-0.0158454656
905.65,0.0105297587,0.0226579771,-0.0160727868,0.0028692922,-0.0021169936,-0.0011816858,-0.0191651619,0.0276001151,-0.00722203,-0.0168031398
905.7,0.0095198537,0.0227581491,-0.0161040307,0.0041963093,-0.0016114754,-0.0004985423,-0.017156146,0.0296765843,-0.0050836612,-0.0175528987
905.75,0.0084962659,0.0228091824,-0.0160349883,0.0055086394,-0.0011677509,0.0002509105,-0.0148970903,0.0314998492,-0.0028719361,-0.0180791414
905.8,0.0074629859,0.0228124475,-0.015870236,0.0068016505,-0.000794567,0.0010543337,-0.0124141757,0.0330423701,-0.0006149678,-0.018369282
905.85,0.0064238467,0.0227693978,-0.0156144165,0.0080712649,-0.0004996727,0.0018989778,-0.0097371276,0.0342806498,0.0016579269,-0.0184139345
905.9,0.0053824972,0.0226815405,-0.0152721685,0.009313924,-0.0002897926,0.0027718298,-0.0068987207,0.0351956398,0.0039166168,-0.0182070436
905.95,0.0043423805,0.0225504183,-0.0148480688,0.0105265564,-0.0001706044,0.0036597274,-0.0039342523,0.0357730898,0.0061305365,-0.0177459667
906,0.0033067183,0.0223775996,-0.0143465812,0.0117065449,-0.0001467139,0.0045494492,-0.0008809853,0.0360038342,0.0082690485,-0.0170315152
906.05,0.0022785014,0.0221646754,-0.0137720091,0.0128516865,-0.000221626,0.0054277892,0.002222438,0.0358840089,0.0103017807,-0.0160679665
906.1,0.001260487,0.0219132581,-0.0131284501,0.0139601422,-0.0003977103,0.006281627,0.0053366125,0.0354151865,0.0121989395,-0.0148630563
906.15,0.0002552036,0.0216249805,-0.012419752,0.0150303704,-0.0006761619,0.0070980008,0.0084220142,0.0346044174,0.0139316028,-0.0134279634
906.2,-0.0007350376,0.021301493,-0.0116494745,0.0160610446,-0.0010569634,0.007864192,0.0114396665,0.0334641653,0.0154720042,-0.0117772936
906.25,-0.001708123,0.020944456,-0.0108208587,0.0170509556,-0.0015388514,0.0085678257,0.0143518177,0.0320121224,0.0167938263,-0.0099290669
906.3,-0.0026621118,0.0205555286,-0.0099368116,0.0179989019,-0.0021192942,0.009196988,0.0171226156,0.0302708966,0.017872521,-0.0079047077
906.35,-0.0035952053,0.0201363514,-0.0089999103,0.0189035767,-0.0027944868,0.009740358,0.0197187572,0.028267568,0.018685679,-0.005729028
906.4,-0.0045057129,0.0196885268,-0.0080124293,0.0197634591,-0.0035593671,0.0101873511,0.0221100893,0.0260331173,0.0192134594,-0.0034301872
906.45,-0.0053920173,0.0192135968,-0.0069763938,0.020576721,-0.0044076557,0.0105282665,0.0242701349,0.0236017413,0.0194390852,-0.0010396061
906.5,-0.0062525409,0.0187130221,-0.0058936551,0.0213411578,-0.0053319191,0.0107544325,0.0261765177,0.0210100783,0.0193493953,0.0014081925
906.55,-0.0070857142,0.0181881641,-0.0047659846,0.02205415,-0.0063236552,0.0108583417,0.0278112672,0.0182963749,0.0189354314,0.0038758428
906.6,-0.0078899505,0.0176402727,-0.0035951781,0.0227126613,-0.007373396,0.0108337746,0.0291609895,0.01549963,0.0181930267,0.0063235152
906.65,-0.0086636266,0.017070481,-0.0023831627,0.0233132705,-0.0084708245,0.0106759051,0.0302169003,0.0126587568,0.0171233576,0.0087094305
906.7,-0.0094050705,0.0164798089,-0.0011320962,0.0238522367,-0.0096049015,0.0103813898,0.0309747277,0.0098117969,0.0157334138,0.0109905105
906.75,-0.0101125572,0.015869176,0.0001555482,0.0243255905,-0.0107639985,0.0099484403,0.0314344995,0.0069952227,0.0140363464,0.013123158
906.8,-0.0107843127,0.0152394229,0.0014769179,0.0247292452,-0.0119360339,0.0093768781,0.0316002389,0.0042433492,0.0120516574,0.0150641464
906.85,-0.0114185251,0.0145913423,0.0028287422,0.0250591194,-0.0131086117,0.0086681755,0.0314795976,0.001587871,0.0098052053,0.0167715934
906.9,-0.0120133624,0.0139257162,0.0042073206,0.0253112641,-0.0142691632,0.0078254792,0.031083454,-0.0009424725,0.0073290128,0.0182059854
906.95,-0.012566997,0.0132433583,0.0056085371,0.025481989,-0.0154050901,0.0068536203,0.0304255061,-0.003322114,0.0046608777,0.0193312162
907,-0.0130776352,0.0125451571,0.0070279003,0.0255679812,-0.0165039144,0.0057591077,0.0295218799,-0.0055287728,0.0018437996,0.0201156038
907.05,-0.0135435499,0.0118321153,0.0084606059,0.0255664132,-0.0175534327,0.0045501048,0.0283907687,-0.0075434918,-0.0010747551,0.0205328508
907.1,-0.0139631161,0.011105382,0.0099016186,0.0254750356,-0.0185418798,0.0032363872,0.0270521119,-0.0093506195,-0.0040437247,0.0205629181
907.15,-0.0143348462,0.010366272,0.0113457719,0.0252922487,-0.0194580988,0.0018292798,0.0255273119,-0.0109377598,-0.0070094308,0.0201927845
907.2,-0.0146574224,0.0096162714,0.0127878805,0.0250171517,-0.0202917179,0.0003415679,0.0238389855,-0.0122957032,-0.0099166432,0.0194170717
907.25,-0.014929724,0.0088570281,0.0142228621,0.0246495609,-0.02103333,-0.00121262,0.0220107417,-0.0134183505,-0.012709707,0.0182385119
907.3,-0.0151508466,0.0080903281,0.0156458632,0.0241899949,-0.0216746701,-0.0028179646,0.0200669775,-0.0143026283,-0.0153337189,0.0166682428
907.35,-0.015320111,0.0073180624,0.0170523802,0.023639622,-0.0222087843,-0.0044581442,0.0180326854,-0.0149483985,-0.017735731,0.0147259095
907.4,-0.0154370592,0.0065421885,0.0184383667,0.0230001697,-0.022630183,-0.0061160655,0.0159332646,-0.0153583568,-0.0198659668,0.0124395601
907.45,-0.015501439,0.0057646921,0.0198003173,0.0222737974,-0.0229349709,-0.0077741335,0.0137943347,-0.015537919,-0.0216790224,0.0098453197
907.5,-0.0155131765,0.0049875559,0.0211353155,0.0214629397,-0.0231209466,-0.0094145602,0.011641545,-0.0154950948,-0.0231350245,0.0069868368
907.55,-0.0154723408,0.0042127388,0.0224410371,0.0205701296,-0.0231876658,-0.0110197059,0.0095003759,-0.015240351,-0.0242007115,0.0039144984
907.6,-0.0153791029,0.0034421713,0.0237157031,0.0195978152,-0.0231364626,-0.0125724422,0.0073959276,-0.0147864662,-0.0248503966,0.0006844239
907.65,-0.0152336959,0.0026777662,0.0249579785,0.0185481863,-0.0229704272,-0.0140565276,0.0053526879,-0.0141483797,-0.025066776,-0.0026427483
907.7,-0.0150363793,0.0019214464,0.0261668206,0.0174230259,-0.0226943383,-0.0154569794,0.0033942751,-0.0133430334,-0.0248415425,-0.0060032534
907.75,-0.0147874132,0.001175188,0.0273412856,0.016223603,-0.0223145512,-0.0167604277,0.0015431495,-0.0123892049,-0.0241757713,-0.0093317356
907.8,-0.0144870451,0.0004410731,0.0284803032,0.014950617,-0.0218388453,-0.0179554374,-0.0001797081,-0.0113073255,-0.0230800502,-0.0125628833
907.85,-0.0141355114,-0.0002786491,0.029582438,0.0136042021,-0.0212762334,-0.019032783,-0.0017551475,-0.0101192739,-0.0215743366,-0.0156331123
907.9,-0.0137330535,-0.0009815003,0.0306456546,0.0121839942,-0.0206367404,-0.0199856647,-0.0031662243,-0.0088481374,-0.0196875338,-0.0184822392
907.95,-0.013279948,-0.001664714,0.0316671026,0.0106892571,-0.0199311561,-0.0208098555,-0.0043985857,-0.0075179305,-0.0174567888,-0.021055087
908,-0.012776548,-0.0023251843,0.032642942,0.0091190604,-0.019170771,-0.0215037725,-0.0054408504,-0.0061532646,-0.0149265295,-0.0233029626
908.05,-0.0122233339,-0.0029594283,0.0335682191,0.007472497,-0.0183671014,-0.022068467,-0.006284962,-0.0047789667,-0.012147266,-0.0251849471
908.1,-0.0116209681,-0.0035635645,0.0344368058,0.0057489254,-0.0175316149,-0.0225075332,-0.0069264926,-0.0034196474,-0.0091741972,-0.0266689469
908.15,-0.0109703534,-0.0041333126,0.0352414064,0.0039482202,-0.016675463,-0.0228269364,-0.0073648738,-0.0020992273,-0.0060656704,-0.0277324603
908.2,-0.0102726899,-0.0046640147,0.0359736334,0.0020710133,-0.0158092324,-0.0230347665,-0.0076035313,-0.0008404335,-0.0028815505,-0.0283630236
908.25,-0.009529529,-0.0051506811,0.036624149,0.0001189096,-0.0149427218,-0.0231409239,-0.0076499058,0.0003357163,0.0003184372,-0.0285583176
908.3,-0.0087428216,-0.0055880598,0.0371828638,-0.0019053353,-0.0140847543,-0.0231567502,-0.0075153443,0.001410421,0.0034763243,-0.028325927
908.35,-0.0079149592,-0.0059707283,0.0376391811,-0.0039976875,-0.0132430309,-0.023094618,-0.0072148552,0.0023675718,0.0065374135,-0.0276827634
908.4,-0.0070488058,-0.0062932033,0.0379822734,-0.0061527623,-0.0124240325,-0.0229674972,-0.0067667268,0.0031941732,0.0094516267,-0.0266541798
908.45,-0.00614772,-0.006550066,0.038201374,-0.0083638086,-0.0116329704,-0.022788517,-0.006192017,0.0038806875,0.0121746342,-0.0252728189
908.5,-0.0052155653,-0.0067360942,0.0382860689,-0.0106227483,-0.0108737901,-0.022570545,-0.0055139321,0.0044212841,0.0146687252,-0.0235772533
908.55,-0.0042567086,-0.0068463964,0.0382265716,-0.0129202618,-0.010149222,-0.0223258039,-0.0047571168,0.0048139775,0.0169033883,-0.0216104833
908.6,-0.0032760074,-0.0068765402,0.0380139705,-0.0152459126,-0.009460878,-0.0220655442,-0.0039468877,0.0050606467,0.0188555934,-0.0194183692
908.65,-0.0022787834,-0.0068226696,0.0376404356,-0.0175882958,-0.0088093839,-0.0217997889,-0.0031084424,0.0051669287,0.0205097756,-0.0170480729
908.7,-0.001270785,-0.006681606,0.0370993823,-0.0199352016,-0.0081945383,-0.0215371604,-0.0022660812,0.0051419895,0.0218575431,-0.0145465836
908.75,-0.0002581378,-0.0064509298,0.0363855874,-0.0222737786,-0.0076154892,-0.0212847956,-0.0014424765,0.0049981789,0.0228971421,-0.0119593957
908.8,0.0007527155,-0.0061290405,0.0354952622,-0.0245906904,-0.0070709122,-0.0210483471,-0.0006580228,0.0047505812,0.0236327258,-0.0093293946
908.85,0.0017550844,-0.0057151973,0.0344260875,-0.0268722547,-0.0065591829,-0.0208320651,6.97042667443127E-05,0.0044164807,0.0240734832,-0.0066959902
908.9,0.0027421082,-0.0052095387,0.0331772182,-0.0291045624,-0.0060785288,-0.0206389469,0.0007263585,0.0040147618,0.0242326875,-0.0040945234
908.95,0.0037068389,-0.004613086,0.0317492679,-0.0312735742,-0.0056271536,-0.0204709405,0.0013010876,0.0035652717,0.0241267282,-0.0015559495
