9.005000000000000000e+02,-3.141836647999999843e-01,4.564462924000000088e-01,1.063814019999999999e-02,5.528589530000000557e-02,-2.203468299999999762e-03,-5.886373199999999500e-03,7.751335000000000690e-04,5.243210000000000101e-04,-1.638499000000000184e-04,2.391586450301339783e-07,-3.141835429910090349e-01,4.566551237820024589e-01,1.062585712460895754e-02,5.523040214983229723e-02,-2.193817170236419395e-03,-5.882918840372675096e-03,7.753017120905735145e-04,5.236606320605045320e-04,-1.636454984820864692e-04,3.307793145999860483e-07
9.005499999999999545e+02,-2.698914307999999984e-01,4.834439057000000095e-01,1.672632000000000014e-04,5.637231799999999765e-02,-3.736280399999999946e-03,-5.074240900000000568e-03,9.126917999999999273e-04,2.127241999999999783e-04,-1.472808999999999945e-04,-7.221907964352030208e-05,-2.698765010777380846e-01,4.836637224523658851e-01,1.588493683757422059e-04,5.631510610190634813e-02,-3.725536167521189407e-03,-5.074204708082341586e-03,9.121119360117756376e-04,2.118938809499507905e-04,-1.470930896305197447e-04,-7.198102711969981077e-05
9.006000000000000227e+02,-2.232496278000000167e-01,5.062529644000000051e-01,-1.032931180000000101e-02,5.551784530000000023e-02,-4.989076900000000148e-03,-3.872115399999999895e-03,9.290863000000000767e-04,-1.287876999999999935e-04,-1.002661000000000123e-04,-1.301850000000000012e-04,-2.232332364860442064e-01,5.064757219968671897e-01,-1.033273133398870253e-02,5.545982869306062546e-02,-4.978667013246725753e-03,-3.874689288070165549e-03,9.278543179591235320e-04,-1.295897437020772933e-04,-1.001573458909241080e-04,-1.298979698707349050e-04
9.006499999999999773e+02,-1.746593176000000303e-01,5.246624061000000339e-01,-2.049180340000000128e-02,5.274571190000000576e-02,-5.864899600000000011e-03,-2.370221700000000285e-03,8.211311999999999691e-04,-4.546751999999999933e-04,-3.221348748006320421e-05,-1.615239999999999938e-04,-1.746221580747034929e-01,5.248914319543476203e-01,-2.048861122639755034e-02,5.268771654890333500e-02,-5.855466821130524829e-03,-2.374875772377216254e-03,8.194990764224950770e-04,-4.552853552385801314e-04,-3.217696795605100388e-05,-1.612098752024117309e-04
9.007000000000000455e+02,-1.245414725000000000e-01,5.385002946000000401e-01,-2.996966729999999898e-02,4.814573040000000304e-02,-6.294899599999999838e-03,-6.823667999999999531e-04,6.022827000000000128e-04,-7.209903999999999402e-04,4.296699999999999706e-05,-1.594539000000000015e-04,-1.244547912124064348e-01,5.387478848440880874e-01,-2.996293715150932097e-02,4.809156560303126660e-02,-6.287278345452781275e-03,-6.897792393394941435e-04,6.002121476542253593e-04,-7.211257380194598674e-04,4.292680531375132804e-05,-1.590743147947883151e-04
9.007500000000000000e+02,-7.333296279999999834e-02,5.476358554000000378e-01,-3.843401309999999738e-02,4.187177190000000021e-02,-6.243930300000000502e-03,1.062571000000000002e-03,3.010861000000000310e-04,-8.913124999999999607e-04,1.096737999999999934e-04,-1.240591999999999997e-04,-7.318555426034001332e-02,5.479142428828711608e-01,-3.842259458215812468e-02,4.182301449553524342e-02,-6.239986036134344966e-03,1.052988396393395032e-03,2.985785936091144184e-04,-8.907060892315218090e-04,1.094800841981361092e-04,-1.236816195135993801e-04
9.007999999999999545e+02,-2.148230759999999670e-02,5.519810654999999233e-01,-4.558941360000000331e-02,3.413689799999999885e-02,-5.713605500000000677e-03,2.730442199999999660e-03,-4.244757749778879516e-05,-9.417858999999999779e-04,1.538470999999999860e-04,-6.240634937072879744e-05,-2.127389472159413319e-02,5.522854463650221923e-01,-4.556947973506430410e-02,3.408737328798924771e-02,-5.714264396273923546e-03,2.720251266280448998e-03,-4.511945419087516271e-05,-9.402927553682690351e-04,1.534903727458605946e-04,-6.215363355056027989e-05
9.008500000000000227e+02,3.055475519999999862e-02,5.514917684000000264e-01,-5.118464969999999420e-02,2.520628039999999945e-02,-4.742536999999999794e-03,4.192170299999999940e-03,-3.820926999999999679e-04,-8.645502000000000221e-04,1.659581000000000196e-04,1.280850018338869895e-05,3.082500535813303966e-02,5.517974912816501210e-01,-5.115957305716255926e-02,2.515218720735465374e-02,-4.746689741195572049e-03,4.181813850434756841e-03,-3.844779753506134649e-04,-8.620575481845168262e-04,1.655393685593900674e-04,1.291445842310209651e-05
9.008999999999999773e+02,8.231981909999999680e-02,5.461682921000000634e-01,-5.502196670000000095e-02,1.538813720000000058e-02,-3.403681599999999752e-03,5.333831700000000488e-03,-6.716136000000000371e-04,-6.690558000000000529e-04,1.431120000000000081e-04,8.583553650480649005e-05,8.265434715715380687e-02,5.464699173042393276e-01,-5.499537618780413889e-02,1.533351966144000378e-02,-3.409836604887080819e-03,5.323465267563498582e-03,-6.732117804147254130e-04,-6.657170397747410326e-04,1.427204047884026014e-04,8.581737092993576904e-05
9.009500000000000455e+02,1.333564153999999835e-01,5.360555585999999817e-01,-5.696446420000000205e-02,5.023001500000000633e-03,-1.798961900000000053e-03,6.065670799999999842e-03,-8.710910999999999784e-04,-3.810308000000000314e-04,8.979221574751830397e-05,1.411608999999999922e-04,1.337533942219349958e-01,5.363579343700624058e-01,-5.693337848825285458e-02,4.966899165524590876e-03,-1.806837903031540543e-03,6.056637730350977744e-03,-8.715367480561088225e-04,-3.773557637404752760e-04,8.946732540220743348e-05,1.409911976248899557e-04
9.010000000000000000e+02,1.832146117000000296e-01,5.212426802000000858e-01,-5.694131289999999901e-02,-5.528290799999999346e-03,-5.154500000000000200e-05,6.329313700000000278e-03,-9.525011999999999802e-04,-3.918405574192199966e-05,1.704181644501309966e-05,1.668247999999999888e-04,1.836548014339539625e-01,5.215238032558775494e-01,-5.689876024953809813e-02,-5.592194041596304510e-03,-6.128770827634397178e-05,6.322408729600048627e-03,-9.517274634361218115e-04,-3.557452331819663336e-05,1.683094577469652822e-05,1.665261253971316003e-04
9.010499999999999545e+02,2.314555368000000002e-01,5.018620480000000050e-01,-5.495057320000000523e-02,-1.589744669999999804e-02,1.703638599999999928e-03,6.102581000000000151e-03,-9.037510999999999808e-04,3.099501999999999856e-04,-5.978407956868320101e-05,1.570537000000000105e-04,2.318991883453461744e-01,5.020934881338692257e-01,-5.489055077887860373e-02,-1.596434566228235874e-02,1.692535657739805549e-03,6.096537888650110926e-03,-9.018286441658108880e-04,3.132013279892401905e-04,-5.980657753230282734e-05,1.567362134688941844e-04
9.011000000000000227e+02,2.776557694000000298e-01,4.780879289999999671e-01,-5.105948410000000354e-02,-2.572190710000000005e-02,3.330398699999999844e-03,5.401478999999999829e-03,-7.305739999999998936e-04,6.183498000000000813e-04,-1.242507000000000062e-04,1.136148999999999953e-04,2.780758677777382948e-01,4.782661737570381710e-01,-5.098332521848169402e-02,-2.578357479570950184e-02,3.318720100751685470e-03,5.395453563094398941e-03,-7.275419707382514527e-04,6.207037858612733097e-04,-1.240378364075275667e-04,1.133507514192665078e-04
9.011499999999999773e+02,3.214115296999999760e-01,4.501345918999999918e-01,-4.540219559999999349e-02,-3.465787690000000226e-02,4.701982300000000052e-03,4.279177500000000064e-03,-4.559676000000000354e-04,8.431592999999998946e-04,-1.623814999999999970e-04,4.556177392817539767e-05,3.218061863240334608e-01,4.502732528069830487e-01,-4.531422035179821090e-02,-3.471729776857937488e-02,4.690020763619410366e-03,4.274468193896374668e-03,-4.521539890645488551e-04,8.440942674124511094e-04,-1.620005345232619501e-04,4.539439142047782321e-05
9.012000000000000455e+02,3.623426177999999886e-01,4.182539943999999954e-01,-3.817502030000000102e-02,-4.239268900000000423e-02,5.711100099999999805e-03,2.822022100000000019e-03,-1.172035000000000036e-04,9.527292999999999179e-04,-1.657340999999999892e-04,-3.261587850147109810e-05,3.626949055847260572e-01,4.183343683997011730e-01,-3.806975727312055663e-02,-4.244629352389420185e-02,5.698589677295255035e-03,2.819978771865627731e-03,-1.132529219119294932e-04,9.519448776327902586e-04,-1.652685720403076911e-04,-3.262867794307525377e-05
9.012500000000000000e+02,4.000960488000000481e-01,3.827330686999999565e-01,-2.962938290000000086e-02,-4.865602309999999403e-02,6.278470300000000073e-03,1.142875700000000033e-03,2.392166999999999894e-04,9.311710999999999860e-04,-1.333227000000000034e-04,-1.040706999999999928e-04,4.003890841063592054e-01,3.827223589340067456e-01,-2.950115372769323424e-02,-4.869040626137102756e-02,6.265451676982062429e-03,1.143308263406417336e-03,2.427124195294038007e-04,9.285770028864629702e-04,-1.327635078853325748e-04,-1.038895959912856958e-04
9.012999999999999545e+02,4.343493390999999537e-01,3.438906486000000151e-01,-2.006274220000000066e-02,-5.322954660000000365e-02,6.359172399999999878e-03,-6.276915000000000532e-04,5.639791000000000769e-04,7.807502999999999709e-04,-7.193621345387159985e-05,-1.532511000000000073e-04,4.346036216971013166e-01,3.437893835523939678e-01,-1.992202979855028228e-02,-5.324234127102936420e-02,6.346003912868051350e-03,-6.252774967399621353e-04,5.664975974270657251e-04,7.766119633370675282e-04,-7.135812180809246539e-05,-1.528250129898602061e-04
9.013500000000000227e+02,4.648134072999999811e-01,3.020740873999999687e-01,-9.807839999999999961e-03,-5.595461070000000425e-02,5.946283499999999861e-03,-2.351664800000000111e-03,8.118539999999999828e-04,5.217398999999999952e-04,5.255701124153830269e-06,-1.693281999999999893e-04,4.650490707513424971e-01,3.019004163959837506e-01,-9.664236208123837268e-03,-5.594855116716171417e-02,5.933785145416928947e-03,-2.346903062291183506e-03,8.128702533924535463e-04,5.166876034846194224e-04,5.658027781233767282e-06,-1.686696330556237988e-04
9.013999999999999773e+02,4.912350603000000260e-01,2.576556160999999845e-01,7.792989999999998989e-04,-5.673771489999999973e-02,5.071489799999999611e-03,-3.894470100000000171e-03,9.480891000000000839e-04,1.897159000000000042e-04,8.152923316196620011e-05,-1.486292999999999967e-04,4.914528666791054823e-01,2.574247007885790417e-01,9.281406051686660885e-04,-5.670682940900842461e-02,5.060023777432812869e-03,-3.886741795442738567e-03,9.472215237821966956e-04,1.845193873660303787e-04,8.164505137369466783e-05,-1.478710135391971014e-04
9.014500000000000455e+02,5.133990417999999556e-01,2.110284996000000024e-01,1.133214879999999876e-02,-5.555354950000000042e-02,3.802612600000000124e-03,-5.135602399999999665e-03,9.533726999999999870e-04,-1.693483000000000130e-04,1.402569999999999956e-04,-9.551174138590920806e-05,5.136167495307061293e-01,2.107386847654200146e-01,1.148075460113796159e-02,-5.549297406606892857e-02,3.792219013221635043e-03,-5.125008732877411877e-03,9.507279575957238056e-04,-1.740410844294689461e-04,1.401307047997271812e-04,-9.478612518921139757e-05
9.015000000000000000e+02,5.311296299000000110e-01,1.626030425999999973e-01,2.148674799999999649e-02,-5.244552329999999790e-02,2.238248900000000281e-03,-5.978129200000000497e-03,8.266363000000000530e-04,-5.055058000000000077e-04,1.685754999999999990e-04,-2.146352017190379855e-05,5.313861830886933424e-01,1.622265128115034649e-01,2.162057383574756547e-02,-5.236291344546298299e-02,2.230695365242733180e-03,-5.964590620580800806e-03,8.226088068370028712e-04,-5.090637460315935179e-04,1.682329996908685362e-04,-2.082662722147646467e-05
9.015499999999999545e+02,5.442917782999999732e-01,1.128025036999999869e-01,3.089455379999999848e-02,-4.752378730000000190e-02,4.999631000000000040e-04,-6.356300100000000092e-03,5.852732000000000464e-04,-7.718618999999999697e-04,1.602437000000000121e-04,5.739152991745889888e-05,5.446081212517354109e-01,1.123301570931292126e-01,3.100614658214363023e-02,-4.742372612737635884e-02,4.973035866991416809e-04,-6.339158606581130062e-03,5.801788031278430798e-04,-7.735972504096440836e-04,1.596444829699486664e-04,5.788745438861084064e-05
9.016000000000000227e+02,5.527918022000000153e-01,6.205897009999999936e-02,3.923460009999999581e-02,-4.096086620000000122e-02,-1.277328799999999940e-03,-6.240649499999999759e-03,2.627269000000000002e-04,-9.311894999999999721e-04,1.170446999999999943e-04,1.238335000000000130e-04,5.531587623786661245e-01,6.154082321318155024e-02,3.932097962714942857e-02,-4.084386275418619427e-02,-1.274201404057370007e-03,-6.221089292241466229e-03,2.573466592623173572e-04,-9.307870969141237303e-04,1.162521924341000787e-04,1.240561188775522717e-04
9.016499999999999773e+02,5.565776181000000600e-01,1.080924629999999859e-02,4.622452070000000052e-02,-3.298509770000000035e-02,-2.955995600000000095e-03,-5.640189799999999719e-03,-9.620905747689370070e-05,-9.611777999999999642e-04,4.840506397149070393e-05,1.633409000000000000e-04,5.569785565399113514e-01,1.026561089547639583e-02,4.628461029969366952e-02,-3.286358033575634274e-02,-2.946920310832486928e-03,-5.621298985945266669e-03,-1.007111311735332630e-04,-9.589470956061137705e-04,4.761084468168170960e-05,1.632033938245790162e-04
9.017000000000000455e+02,5.556385520000000078e-01,-4.050919349999999863e-02,5.163004620000000155e-02,-2.387216569999999968e-02,-4.406480400000000082e-03,-4.601538499999999372e-03,-4.417023999999999538e-04,-8.575537999999999954e-04,-3.068454849980039505e-05,1.672875999999999736e-04,5.560649179765503325e-01,-4.112958184687132146e-02,5.166238116689237519e-02,-2.375830215670685086e-02,-4.391004065737055123e-03,-4.584965367259663527e-03,-4.446379641847432278e-04,-8.539463397400555997e-04,-3.132161024428008287e-05,1.668792569513520541e-04
9.017500000000000000e+02,5.500047398999999837e-01,-9.146214340000000109e-02,5.527266019999999697e-02,-1.393507389999999908e-02,-5.517372800000000695e-03,-3.205075099999999972e-03,-7.258893999999999893e-04,-6.346337999999999546e-04,-1.029789999999999910e-04,1.348245000000000032e-04,5.504437478171210207e-01,-9.218348211852545049e-02,5.527600775130304261e-02,-1.382457995124677930e-02,-5.495107117794380963e-03,-3.190528323332053606e-03,-7.270886888107032202e-04,-6.300660698261214285e-04,-1.034003968600280413e-04,1.342608552046208026e-04
9.017999999999999545e+02,5.397461445000000246e-01,-1.416224531999999980e-01,5.703517440000000632e-02,-3.512959699999999765e-03,-6.203963399999999975e-03,-1.558469500000000214e-03,-9.095655999999999707e-04,-3.232398000000000150e-04,-1.527710000000000049e-04,7.303113865221309603e-05,5.401678642170052447e-01,-1.424132848462247303e-01,5.701580330386969014e-02,-3.402087551435034607e-03,-6.176194550689236701e-03,-1.547362493740600531e-03,-9.087525429747746013e-04,-3.184427714958889275e-04,-1.529118696128114888e-04,7.238184794244303727e-05
9.018500000000000227e+02,5.249712217999999986e-01,-1.905736265999999901e-01,5.686507169999999861e-02,7.040824900000000088e-03,-6.414614300000000442e-03,2.118693999999999742e-04,-9.676039999999999468e-04,3.369929383607169572e-05,-1.693154999999999953e-04,-4.681835459758920125e-06,5.253425536589245715e-01,-1.914134884556912830e-01,5.682752505126154735e-02,7.145565289179284241e-03,-6.383658397580423832e-03,2.163653714412627771e-04,-9.644193157980897151e-04,3.785423719732930372e-05,-1.691198400878909805e-04,-5.242229733421063190e-06
9.018999999999999773e+02,5.058252704000000266e-01,-2.379132012000000074e-01,5.477555249999999792e-02,1.737092159999999857e-02,-6.134471999999999321e-03,1.970714399999999849e-03,-8.923394999999999765e-04,3.872054000000000316e-04,-1.491282999999999932e-04,-8.154482887400849587e-05,5.061184408055167117e-01,-2.388011442801141193e-01,5.471544214705682113e-02,1.746477122149844852e-02,-6.101724149529749036e-03,1.967540638131815012e-03,-8.869978808177382372e-04,3.900606152083622427e-04,-1.486816405888510698e-04,-8.183707954901323295e-05
9.019500000000000455e+02,4.824885034000000461e-01,-2.832558832000000026e-01,5.084430659999999991e-02,2.713202979999999875e-02,-5.386271700000000440e-03,3.584503300000000271e-03,-6.944691000000000015e-04,6.890839000000000382e-04,-9.666738272069090154e-05,-1.410971999999999812e-04,4.826769975857357897e-01,-2.841843480548047474e-01,5.076615573088383987e-02,2.721656980655570712e-02,-5.353641386945658803e-03,3.573905605433302934e-03,-6.878108577182263754e-04,6.901854557864265651e-04,-9.614169599831605493e-05,-1.411203016208396909e-04
9.020000000000000000e+02,4.551738799999999752e-01,-3.262364173000000256e-01,4.521011379999999996e-02,3.600040999999999658e-02,-4.228220599999999753e-03,4.931550800000000095e-03,-4.013803000000000032e-04,8.985527000000000748e-04,-2.327530700491219789e-05,-1.707314000000000032e-04,4.552507584826569476e-01,-3.271948548337602070e-01,4.512185757229781463e-02,3.608138049683948245e-02,-4.199466358740740896e-03,4.913372498547452505e-03,-3.940892090866089485e-04,8.976142325619133324e-04,-2.277159425307566463e-05,-1.704734464032021967e-04
9.020499999999999545e+02,4.241247375999999680e-01,-3.665121800999999735e-01,3.806744749999999705e-02,4.368444949999999993e-02,-2.749182299999999857e-03,5.911198000000000320e-03,-5.319405295909589561e-05,9.877395000000000185e-04,5.534958223433129914e-05,-1.643412999999999981e-04,4.240952579216580309e-01,-3.674944082578801563e-01,3.796317116538739517e-02,4.376439406267781940e-02,-2.726643968244010091e-03,5.886884684284943159e-03,-4.569668433011776429e-05,9.846504380757819218e-04,5.571974119061102928e-05,-1.637069299680384026e-04
9.021000000000000227e+02,3.896122638000000249e-01,-4.037654872999999478e-01,2.965932079999999971e-02,4.993395860000000158e-02,-1.061591499999999921e-03,6.451211600000000303e-03,3.028767999999999933e-04,9.453055000000000789e-04,1.225681999999999965e-04,-1.235199000000000030e-04,3.894718846218209185e-01,-4.047514574906014850e-01,2.953813192615962341e-02,5.000109952605744090e-02,-1.044817192350441099e-03,6.423201399000155742e-03,3.096529655779033281e-04,9.401132719713627649e-04,1.226125890168497509e-04,-1.226482354899140225e-04
9.021499999999999773e+02,3.519328459000000131e-01,-4.377056151000000006e-01,2.026866080000000112e-02,5.454792309999999256e-02,7.073073000000000034e-04,6.512903199999999643e-03,6.190317999999999776e-04,7.777386999999999538e-04,1.643425999999999806e-04,-5.708871997676939888e-05,3.517128562466721453e-01,-4.386626446923398426e-01,2.013749783108687713e-02,5.459154518983741489e-02,7.180582798450053927e-04,6.482194957923403944e-03,6.239536416871725895e-04,7.708323555189549280e-04,1.639679752186076886e-04,-5.628731109697540863e-05
9.022000000000000455e+02,3.114053336000000005e-01,-4.680705383000000053e-01,1.020853790000000004e-02,5.738050219999999563e-02,2.425191000000000152e-03,6.093628000000000239e-03,8.533327999999999964e-04,5.081999999999999929e-04,1.721434000000000093e-04,2.089346122879860078e-05,3.111338054673294939e-01,-4.689794464340590885e-01,1.006689635286784484e-02,5.740478430605908122e-02,2.428692842031902194e-03,6.061313173402360643e-03,8.559766103901221730e-04,5.004387075669496608e-04,1.714170019438335376e-04,2.146902893639931814e-05
9.022500000000000000e+02,2.683682467999999877e-01,-4.946283938000000102e-01,-1.884018000000000162e-04,5.834512509999999902e-02,3.964599699999999879e-03,5.226539300000000200e-03,9.752244000000000407e-04,1.731461999999999856e-04,1.446255999999999931e-04,9.417225043966019941e-05,2.680083995596985735e-01,-4.954803308775805881e-01,-3.397803269817797900e-04,5.834980017469679203e-02,3.961225116754955172e-03,5.194741091825327839e-03,9.757131740372880675e-04,1.653263770631878925e-04,1.436980263276802080e-04,9.445290102360600964e-05
9.022999999999999545e+02,2.231769576999999838e-01,-5.171786806999999486e-01,-1.058094100000000169e-02,5.741660929999999746e-02,5.212338700000000193e-03,3.977679699999999395e-03,9.694041000000000246e-04,-1.827479000000000126e-04,8.776151694281730353e-05,1.477154000000000054e-04,2.227239383296589770e-01,-5.179528316786670139e-01,-1.073435912658714936e-02,5.738672031519417849e-02,5.203264725524073958e-03,3.947519604251048531e-03,9.675501052954370469e-04,-1.902196945965856957e-04,8.678003617728442722e-05,1.475829039487784578e-04
9.023500000000000227e+02,1.762008693000000070e-01,-5.355532129000000197e-01,-2.063037439999999834e-02,5.463128730000000460e-02,6.077658000000000539e-03,2.440693800000000128e-03,8.375772000000000078e-04,-5.126387999999999952e-04,1.345549453259289959e-05,1.707825000000000001e-04,1.757028659717659869e-01,-5.362089464744710376e-01,-2.077934923400425599e-02,5.455801239666943636e-02,6.063895085490381837e-03,2.413822710648438896e-03,8.333056750673005671e-04,-5.191550863318712163e-04,1.256910294227615767e-05,1.702065282667085378e-04
9.023999999999999773e+02,1.278206117000000031e-01,-5.496168389000000154e-01,-3.001132230000000053e-02,5.008518940000000752e-02,6.498635000000000002e-03,7.296086999999999928e-04,5.979277999999999980e-04,-7.737027000000000487e-04,-6.301889017637439766e-05,1.590262000000000056e-04,1.272875217632870593e-01,-5.501424411615514209e-01,-3.014957285304808304e-02,4.997256467548613634e-02,6.481470995013675213e-03,7.078255528065180435e-04,5.919024399447391123e-04,-7.783675664913476157e-04,-6.366402991648449725e-05,1.581124660812115146e-04
9.024500000000000455e+02,7.842526810000000070e-02,-5.592679482000000313e-01,-3.842195290000000041e-02,4.393038820000000344e-02,6.446342900000000611e-03,-1.029744599999999960e-03,2.824489999999999922e-04,-9.326466000000000704e-04,-1.261938999999999845e-04,1.152305999999999941e-04,7.784268613024758476e-02,-5.596883978998445919e-01,-3.854157156129622147e-02,4.378120437694196787e-02,6.426743490110690266e-03,-1.046776398882010017e-03,2.754091976641813606e-04,-9.348872245399848270e-04,-1.264797948936155362e-04,1.140834310286940856e-04
9.025000000000000000e+02,2.840964270000000125e-02,-5.644387786999999213e-01,-4.559331620000000446e-02,3.636966089999999624e-02,5.926555699999999823e-03,-2.709014500000000211e-03,-6.745264637283339437e-05,-9.698492999999999437e-04,-1.635294000000000136e-04,4.858845144344879537e-05,2.779780308767365593e-02,-5.647583592055522850e-01,-4.568778616194867775e-02,3.618589858022933092e-02,5.905771420757825046e-03,-2.721170987799503838e-03,-7.491232897498213347e-05,-9.696126963180591064e-04,-1.633773182804851157e-04,4.737023387190716700e-05
9.025499999999999545e+02,-2.182842590000000013e-02,-5.650955436999999248e-01,-5.129753339999999773e-02,2.764966459999999848e-02,4.978928900000000393e-03,-4.186638599999999676e-03,-4.064587000000000256e-04,-8.816408999999999227e-04,-1.678584999999999854e-04,-2.728330089270889755e-05,-2.244041507080984932e-02,-5.652946747561142793e-01,-5.136032434930348084e-02,2.743757212964301195e-02,4.958615431051308781e-03,-4.191934456914403473e-03,-4.133926420506884962e-04,-8.791271557501618462e-04,-1.672921531865120695e-04,-2.833072089503688379e-05
9.026000000000000227e+02,-7.189070329999999731e-02,-5.612383904000000090e-01,-5.535462370000000104e-02,1.805285969999999990e-02,3.673769999999999814e-03,-5.356517800000000148e-03,-6.912091999999999889e-04,-6.804913000000000758e-04,-1.386957999999999876e-04,-9.715072361771579976e-05,-7.249865700439406258e-02,-5.613111468685016980e-01,-5.538026508693837807e-02,1.782264164147381869e-02,3.654233671214038998e-03,-5.354753788426258598e-03,-6.967005617950906664e-04,-6.759615808195535737e-04,-1.378435114604634063e-04,-9.786068862683308884e-05
