1.049999999999999961e-01,-3.118873071182836076e-01,-1.234973698879632265e+00,1.919360737997005728e+01,-1.543622382215081162e-02,-9.967396092212453818e-01,1.917058605200462651e+01
1.100000000000000006e-01,-3.571123058134699768e-01,-1.243729541188788756e+00,1.894145130565658164e+01,-4.240881833459677480e-02,-9.781886439439083647e-01,1.891670591912261301e+01
1.150000000000000050e-01,-4.006177640131920459e-01,-1.254890490001701497e+00,1.869292672175415149e+01,-6.736086533706346635e-02,-9.604049705304982254e-01,1.866630869140859161e+01
1.199999999999999956e-01,-4.426052068942448736e-01,-1.268471609860806870e+00,1.844798485288431067e+01,-9.051991710471460340e-02,-9.433521494928535089e-01,1.841934043130874699e+01
1.250000000000000000e-01,-4.832670962270474435e-01,-1.284489216866045558e+00,1.820658009171487635e+01,-1.120893768464750057e-01,-9.270050857117687615e-01,1.817574944866733233e+01
1.300000000000000044e-01,-5.227873504980111719e-01,-1.302961582589219569e+00,1.796866986884789696e+01,-1.316565062262108343e-01,-9.113280272365950063e-01,1.793542168803199743e+01
1.350000000000000089e-01,-5.613418674811498921e-01,-1.323909578749048244e+00,1.773421454790100782e+01,-1.494991329576583206e-01,-8.963110047734013097e-01,1.769831107774219348e+01
1.400000000000000133e-01,-5.990990635310615708e-01,-1.347357236558796245e+00,1.750317734874870723e+01,-1.658060735654368900e-01,-8.819175788340263278e-01,1.746436087099650436e+01
1.449999999999999900e-01,-6.362203986834529257e-01,-1.373332279146259216e+00,1.727552429381752930e+01,-1.807123683313602014e-01,-8.681046064395619988e-01,1.723352331058582010e+01
1.499999999999999944e-01,-6.728609124925530871e-01,-1.401866582795036731e+00,1.705122418116507532e+01,-1.943219392773905263e-01,-8.548282570735876718e-01,1.700573434566497610e+01
1.549999999999999989e-01,-7.091697490381090319e-01,-1.432996608429321306e+00,1.683024858053514450e+01,-2.067197133210391113e-01,-8.420519193635638278e-01,1.678094790457342356e+01
1.600000000000000033e-01,-7.452906765873990036e-01,-1.466763798745127412e+00,1.661257185302537565e+01,-2.179758362063877186e-01,-8.297379506306823416e-01,1.655911117345637606e+01
1.650000000000000078e-01,-7.813626037420144943e-01,-1.503214933579285262e+00,1.639817119508433763e+01,-2.281511181995627136e-01,-8.178533490743441492e-01,1.634017976620183887e+01
1.700000000000000122e-01,-8.175200830800645191e-01,-1.542402473270547691e+00,1.618702670454167958e+01,-2.372970340887350649e-01,-8.063618470907659708e-01,1.612410480190166240e+01
1.750000000000000167e-01,-8.538938126230685155e-01,-1.584384856257166962e+00,1.597912147182969811e+01,-2.455035026789338659e-01,-7.952302709949706783e-01,1.591084020889529071e+01
1.799999999999999933e-01,-8.906111158228172675e-01,-1.629226821121350310e+00,1.577444169218080106e+01,-2.528387248230001272e-01,-7.844218375300405777e-01,1.570034721956591817e+01
1.849999999999999978e-01,-9.277964261217168662e-01,-1.676999661905976158e+00,1.557297680471967993e+01,-2.593602044719510724e-01,-7.738997634390581970e-01,1.549258200965106624e+01
1.900000000000000022e-01,-9.655717514129391610e-01,-1.727781516095101777e+00,1.537471965548218300e+01,-2.651177956712570394e-01,-7.636312188058024253e-01,1.528750693523296533e+01
1.950000000000000067e-01,-1.004057134332968726e+00,-1.781657609694369482e+00,1.517966668568300648e+01,-2.701575275136149368e-01,-7.535816548702714002e-01,1.508508154314625038e+01
2.000000000000000111e-01,-1.043371098636008965e+00,-1.838720524530829348e+00,1.498781814892971376e+01,-2.745221876063204669e-01,-7.437194449068909030e-01,1.488527099872074544e+01
2.050000000000000155e-01,-1.083631089053435748e+00,-1.899070436227467962e+00,1.479917835463039211e+01,-2.782517110495164037e-01,-7.340124465369526341e-01,1.468803934358723673e+01
2.099999999999999922e-01,-1.124953899676494729e+00,-1.962815369607695981e+00,1.461375594481761553e+01,-2.813833100956083522e-01,-7.244281736129918325e-01,1.449335511417266531e+01
2.149999999999999967e-01,-1.167456094822630241e+00,-2.030071436156953180e+00,1.443156420003905183e+01,-2.839535486999218428e-01,-7.149372339063502224e-01,1.430117785731166435e+01
2.200000000000000011e-01,-1.211254420926769715e+00,-2.100963083027129308e+00,1.425262138296154646e+01,-2.859927671658119563e-01,-7.055080006914534740e-01,1.411148397532443965e+01
2.250000000000000056e-01,-1.256466209759802943e+00,-2.175623332928565912e+00,1.407695111680478206e+01,-2.875289719271450495e-01,-6.961114255083995506e-01,1.392423638614273962e+01
2.300000000000000100e-01,-1.303209774288582423e+00,-2.254194030947364258e+00,1.390458280545948710e+01,-2.885848533817294559e-01,-6.867160535159925194e-01,1.373941261578580608e+01
2.350000000000000144e-01,-1.351604797979206518e+00,-2.336826085967657285e+00,1.373555210362308365e+01,-2.891840095432858804e-01,-6.772948988668674453e-01,1.355697782958346309e+01
2.399999999999999911e-01,-1.401772714317256252e+00,-2.423679713732799001e+00,1.356990141304345165e+01,-2.893455003459732833e-01,-6.678175380260972238e-01,1.337690281136072556e+01
2.449999999999999956e-01,-1.453837078571718067e+00,-2.514924675943836174e+00,1.340768042327422194e+01,-2.890870891297902534e-01,-6.582562976088045525e-01,1.319916508713683534e+01
2.500000000000000000e-01,-1.507923944840755537e+00,-2.610740516441455661e+00,1.324894680252021573e+01,-2.884238812167062571e-01,-6.485823010394652366e-01,1.302373768813488297e+01
2.550000000000000044e-01,-1.564162218100525914e+00,-2.711316802369713397e+00,1.309376678237341096e+01,-2.873699446533625745e-01,-6.387661560894208890e-01,1.285059252187891943e+01
2.600000000000000089e-01,-1.622684012135606757e+00,-2.816853333350467725e+00,1.294221594360272398e+01,-2.859346149177146024e-01,-6.287803612581722712e-01,1.267970711438819009e+01
2.650000000000000133e-01,-1.683625000223325729e+00,-2.927560346303022865e+00,1.279438005321885363e+01,-2.841277461253819414e-01,-6.185958680858171244e-01,1.251105449688578020e+01
2.700000000000000178e-01,-1.747124752027515493e+00,-3.043658748021556892e+00,1.265035585072660496e+01,-2.819571826710354778e-01,-6.081844875343438428e-01,1.234461219539093513e+01
2.750000000000000222e-01,-1.813327067362567879e+00,-3.165380218276388380e+00,1.251025214886710835e+01,-2.794275274639449469e-01,-5.975164836063376894e-01,1.218036223071904800e+01
2.800000000000000266e-01,-1.882380303873755656e+00,-3.292967417662610696e+00,1.237419078775388570e+01,-2.765427999460077779e-01,-5.865624640731401662e-01,1.201827875779224719e+01
2.850000000000000311e-01,-1.954437690780064019e+00,-3.426674091065208927e+00,1.224230778936791175e+01,-2.733050746678807319e-01,-5.752914897466896438e-01,1.185833930262977098e+01
2.899999999999999800e-01,-2.029657625065282911e+00,-3.566765046081777690e+00,1.211475472959382671e+01,-2.697150647563521519e-01,-5.636750278202183884e-01,1.170052363864894218e+01
2.949999999999999845e-01,-2.108203981673809402e+00,-3.713516324768106003e+00,1.199169991798250479e+01,-2.657723812331738156e-01,-5.516817953369084204e-01,1.154481041556803689e+01
2.999999999999999889e-01,-2.190246371363062217e+00,-3.867215018182166286e+00,1.187333001945889421e+01,-2.614739122723606091e-01,-5.392777591898921807e-01,1.139118053050341217e+01
3.049999999999999933e-01,-2.275960401130944888e+00,-4.028159136805764540e+00,1.175985167499970707e+01,-2.568166757073434558e-01,-5.264323239598642790e-01,1.123961488057142333e+01
3.099999999999999978e-01,-2.365527913888851419e+00,-4.196657432961768741e+00,1.165149318951773516e+01,-2.517948368644001289e-01,-5.131114565399569338e-01,1.109009323918938961e+01
3.150000000000000022e-01,-2.459137201392948668e+00,-4.373029080961950754e+00,1.154850641300751235e+01,-2.464010051568160109e-01,-4.992776861357400287e-01,1.094259987457077621e+01
3.200000000000000067e-01,-2.556983186359626625e+00,-4.557603186721420840e+00,1.145116881054630298e+01,-2.406281789761244572e-01,-4.848978390622364909e-01,1.079711456013290416e+01
3.250000000000000111e-01,-2.659267560079115800e+00,-4.750718102380009356e+00,1.135978571583968133e+01,-2.344665042067058669e-01,-4.699344445250162594e-01,1.065361594559405312e+01
3.300000000000000155e-01,-2.766198904111163870e+00,-4.952720722253809882e+00,1.127469263641305020e+01,-2.279053487764443053e-01,-4.543471096952210186e-01,1.051209391766288093e+01
3.350000000000000200e-01,-2.877992715625699471e+00,-5.163965341106318441e+00,1.119625785518782912e+01,-2.209329785081874942e-01,-4.380978481252864598e-01,1.037252600235862943e+01
3.400000000000000244e-01,-2.994871443336949213e+00,-5.384812546364833530e+00,1.112488510907609474e+01,-2.135350012067541436e-01,-4.211421417612793983e-01,1.023489759159380696e+01
3.450000000000000289e-01,-3.117064362849902182e+00,-5.615627456736251411e+00,1.106101656406589484e+01,-2.056970895066709271e-01,-4.034375351618043615e-01,1.009919295358188052e+01
3.500000000000000333e-01,-3.244807489476506657e+00,-5.856778102531835728e+00,1.100513585177978193e+01,-1.974016097273554038e-01,-3.849389086776048297e-01,9.965395232837284567e+00
3.549999999999999822e-01,-3.378343253920445655e+00,-6.108632850935834746e+00,1.095777138837805609e+01,-1.886335213765460428e-01,-3.655985643937526008e-01,9.833492068670599551e+00
3.599999999999999867e-01,-3.517920247465735173e+00,-6.371558096952913530e+00,1.091949980297082057e+01,-1.793701340564344549e-01,-3.453650229390007320e-01,9.703464358198182538e+00
3.649999999999999911e-01,-3.663792638232065801e+00,-6.645914693144360896e+00,1.089094954786624569e+01,-1.695925174922777445e-01,-3.241878362483711085e-01,9.575301988128691377e+00
3.699999999999999956e-01,-3.816219595095850181e+00,-6.932054389567931629e+00,1.087280466231349862e+01,-1.592784350942236526e-01,-3.020109700145966469e-01,9.448986979277519183e+00
3.750000000000000000e-01,-3.975464502511780296e+00,-7.230315505023237499e+00,1.086580862042548468e+01,-1.484031219138071400e-01,-2.787773586241416024e-01,9.324509218353327356e+00
3.800000000000000044e-01,-4.141793965178006687e+00,-7.541017777950962397e+00,1.087076828302253162e+01,-1.369410350460667780e-01,-2.544258112383953052e-01,9.201855220967656734e+00
3.850000000000000089e-01,-4.315476602608879553e+00,-7.864456451189163921e+00,1.088855788509843059e+01,-1.248657887998368549e-01,-2.288947932499908189e-01,9.081014873829170497e+00
3.900000000000000133e-01,-4.496781579436598619e+00,-8.200895469450490083e+00,1.092012291170734173e+01,-1.121465890638060486e-01,-2.021172697514614647e-01,8.961969074054222162e+00
3.950000000000000178e-01,-4.685976907396717905e+00,-8.550559821142405426e+00,1.096648400178772675e+01,-9.875374383169945036e-02,-1.740215649571312528e-01,8.844717821642811728e+00
4.000000000000000222e-01,-4.883327326919612688e+00,-8.913626490142434022e+00,1.102874041947463191e+01,-8.465282852855637863e-02,-1.445353155438117709e-01,8.729237518915143212e+00
4.050000000000000266e-01,-5.089091944885531404e+00,-9.290214565015624260e+00,1.110807342157775324e+01,-6.981078000328468092e-02,-1.135819899921451798e-01,8.615532660667369669e+00
4.100000000000000311e-01,-5.303521368370461175e+00,-9.680373736679605656e+00,1.120574891207003709e+01,-5.418941355785830694e-02,-8.107762278341990037e-02,8.503580772918731157e+00
4.150000000000000355e-01,-5.526854437707371837e+00,-1.008407158129706005e+01,1.132311948746056984e+01,-3.774931272979875629e-02,-4.694009615598923602e-02,8.393380731970189856e+00
4.199999999999999845e-01,-5.759314479370120310e+00,-1.050117934474378245e+01,1.146162573243154803e+01,-2.044982929217508544e-02,-1.107577609487240579e-02,8.284928043025594491e+00
4.249999999999999889e-01,-6.001104915786134697e+00,-1.093145599278162905e+01,1.162279589295406623e+01,-2.245387960246517881e-03,2.660892844381683095e-02,8.178213716492640728e+00
4.299999999999999933e-01,-6.252404430159938187e+00,-1.137453093050195108e+01,1.180824480331714277e+01,1.690900308335549149e-02,6.621439793690044040e-02,8.073229886478065609e+00
4.349999999999999978e-01,-6.513361294203591001e+00,-1.182988475481996460e+01,1.201967010499078725e+01,3.706442964855373445e-02,1.078464272191111822e-01,7.969975429282830426e+00
4.400000000000000022e-01,-6.784087189874539625e+00,-1.229682870000434391e+01,1.225884720804869765e+01,5.827059991397549876e-02,1.516148933791621189e-01,7.868449221207896471e+00
4.450000000000000067e-01,-7.064650077471653411e+00,-1.277448228522660045e+01,1.252762039930980542e+01,8.058443436326571951e-02,1.976395568575082529e-01,7.768647891156150287e+00
4.500000000000000111e-01,-7.355066506363462153e+00,-1.326174983834706644e+01,1.282789206957404460e+01,1.040622213904160986e-01,2.460410375164951424e-01,7.670577057622781858e+00
4.550000000000000155e-01,-7.655292984428209380e+00,-1.375729574073620221e+01,1.316160737893649468e+01,1.287682396509322869e-01,2.969507409631954031e-01,7.574231102112601199e+00
4.600000000000000200e-01,-7.965216567775283529e+00,-1.425951890420654067e+01,1.353073486301958006e+01,1.547637208040428258e-01,3.505046277407017907e-01,7.479621261615986505e+00
4.650000000000000244e-01,-8.284644688149521485e+00,-1.476652714402736954e+01,1.393724220249983148e+01,1.821192968166396586e-01,4.068489714547943170e-01,7.386753154628129536e+00
4.700000000000000289e-01,-8.613294208153430276e+00,-1.527611189043576623e+01,1.438306650428479649e+01,2.109062479526950529e-01,4.661345576761785070e-01,7.295636894440369780e+00
4.750000000000000333e-01,-8.950779805515972853e+00,-1.578572409482952033e+01,1.487007865853519029e+01,2.412018188093193738e-01,5.285220553273018984e-01,7.206280346945972859e+00
4.799999999999999822e-01,-9.296601802655608537e+00,-1.629245251787348181e+01,1.540004107650562126e+01,2.730844857480755339e-01,5.941794599022293122e-01,7.118708233523772577e+00
4.849999999999999867e-01,-9.650133639595146917e+00,-1.679300581084482147e+01,1.597455856624172732e+01,3.066405695251972485e-01,6.632868417725885646e-01,7.032927296367997627e+00
4.899999999999999911e-01,-1.001060916436902026e+01,-1.728369936334628321e+01,1.659502233378242053e+01,3.419587085589801401e-01,7.360301583499579969e-01,6.948963380556517855e+00
4.949999999999999956e-01,-1.037711004527173309e+01,-1.776044896170287402e+01,1.726254682931056550e+01,3.791342997647813018e-01,8.126070551836281908e-01,6.866851320759510102e+00
5.000000000000000000e-01,-1.074855377753824648e+01,-1.821877364417137102e+01,1.797790003152291405e+01,4.182638745778482492e-01,8.932251686023677806e-01,6.786615838355808172e+00
5.050000000000000044e-01,-1.112368259376336255e+01,-1.865380891567123101e+01,1.874142810580100260e+01,4.594564441522230869e-01,9.781052840898717404e-01,6.708292891714624062e+00
5.100000000000000089e-01,-1.150105396397606405e+01,-1.906033336622056851e+01,1.955297553602807881e+01,5.028188964690101237e-01,1.067477082146402578e+00,6.631925181399398461e+00
5.150000000000000133e-01,-1.187903302577623244e+01,-1.943280943415784279e+01,2.041180258198338748e+01,5.484697078196228981e-01,1.161581286843517358e+00,6.557558779070686406e+00
5.200000000000000178e-01,-1.225578800827618764e+01,-1.976544250720585794e+01,2.131650288823460571e+01,5.965307580551463262e-01,1.260676584170285830e+00,6.485253240777496764e+00
5.250000000000000222e-01,-1.262928907635179954e+01,-2.005225773748984608e+01,2.226492425952974585e+01,6.471325980001134681e-01,1.365029781652645102e+00,6.415069246267876224e+00
5.300000000000000266e-01,-1.299731152233798603e+01,-2.028719706805276601e+01,2.325409655659636243e+01,7.004095872244034959e-01,1.474923371266034788e+00,6.347078712280250556e+00
5.350000000000000311e-01,-1.335744399274986804e+01,-2.046423609939764532e+01,2.428017124733678145e+01,7.565076411933514544e-01,1.590653466822860906e+00,6.281362545145349863e+00
5.400000000000000355e-01,-1.370710250891250936e+01,-2.057752031257995284e+01,2.533837756189938872e+01,8.155759330651198846e-01,1.712534272966326210e+00,6.218015135582358077e+00
5.450000000000000400e-01,-1.404355088220960823e+01,-2.062151860396028979e+01,2.642300053178264108e+01,8.777758888126883097e-01,1.840890994939833547e+00,6.157135369106610412e+00
5.500000000000000444e-01,-1.436392797890147044e+01,-2.059119071637486442e+01,2.752738609222298649e+01,9.432720462350213664e-01,1.976068432805891506e+00,6.098846852612277658e+00
5.550000000000000488e-01,-1.466528206665211975e+01,-2.048216362530762069e+01,2.864397796105832938e+01,1.012243140837140620e+00,2.118427371874173293e+00,6.043275440391604469e+00
5.600000000000000533e-01,-1.494461218111108991e+01,-2.029091035364935180e+01,2.976439016690545003e+01,1.084873937286914058e+00,2.268343379510870506e+00,5.990569460717595440e+00
5.650000000000000577e-01,-1.519891610585945152e+01,-2.001492343820325459e+01,3.087951758300070537e+01,1.161358924708413287e+00,2.426213164860684390e+00,5.940895221047861163e+00
5.700000000000000622e-01,-1.542524409013783249e+01,-1.965287312796078467e+01,3.197968509996805153e+01,1.241902640830453652e+00,2.592451141159260786e+00,5.894434760626541703e+00
5.750000000000000666e-01,-1.562075719792122364e+01,-1.920474314232150093e+01,3.305483322401654789e+01,1.326721681707542677e+00,2.767488394426925069e+00,5.851397087474687453e+00
5.799999999999999600e-01,-1.578278861046007542e+01,-1.867193149081327164e+01,3.409473659538661394e+01,1.416040422959150780e+00,2.951774746081216705e+00,5.812013683594108748e+00
5.849999999999999645e-01,-1.590890583532669211e+01,-1.805730976607977567e+01,3.508924760805522425e+01,1.510095363360149268e+00,3.145780471780670773e+00,5.776538504967372312e+00
5.899999999999999689e-01,-1.599697160587262346e+01,-1.736523280978595807e+01,3.602855623130989926e+01,1.609137264221174091e+00,3.349996645193576317e+00,5.745268208140484667e+00
5.949999999999999734e-01,-1.604520095572491911e+01,-1.660149452835532813e+01,3.690345417006869866e+01,1.713424147780160389e+00,3.564926371894689527e+00,5.718517428844061001e+00
5.999999999999999778e-01,-1.605221199195333881e+01,-1.577322804814422419e+01,3.770559075980812480e+01,1.823229595404968650e+00,3.791100430843644897e+00,5.696639008576004137e+00
6.049999999999999822e-01,-1.601706798586158698e+01,-1.488875218182668547e+01,3.842770722780418424e+01,1.938837431557327573e+00,4.029058538987738025e+00,5.680037478989960142e+00
6.099999999999999867e-01,-1.593930870711467485e+01,-1.395736960767408874e+01,3.906383677267696442e+01,2.060544965278233942e+00,4.279364477087202800e+00,5.669151082710713219e+00
6.149999999999999911e-01,-1.581896937323449137e+01,-1.298912558663563566e+01,3.960945952519451652e+01,2.188662341890874607e+00,4.542590276352421519e+00,5.664471999916866451e+00
6.199999999999999956e-01,-1.565658617067401615e+01,-1.199453876416839826e+01,4.006160414600123687e+01,2.323513969254200173e+00,4.819331344269200734e+00,5.666544100942767948e+00
6.250000000000000000e-01,-1.545318796408375839e+01,-1.098431749731999929e+01,4.041889116143924099e+01,2.465435276277526455e+00,5.110185838473397801e+00,5.675967441074659448e+00
6.300000000000000044e-01,-1.521027451168170685e+01,-9.969075949057010888e+00,4.068151691791555180e+01,2.614774009514693187e+00,5.415768761269925236e+00,5.693413992337210239e+00
6.350000000000000089e-01,-1.492978217855936407e+01,-8.959063854109707847e+00,4.085118082724253696e+01,2.771893733968298079e+00,5.736692364813645639e+00,5.719623148697362325e+00
6.400000000000000133e-01,-1.461403873933315545e+01,-7.963922437611760330e+00,4.093096203540844868e+01,2.937165664546486088e+00,6.073576120403303413e+00,5.755421952647016504e+00
6.450000000000000178e-01,-1.426570933838984878e+01,-6.992476647584528138e+00,4.092515444999668972e+01,3.110977223584407092e+00,6.427034342806298817e+00,5.801698126426119373e+00
6.500000000000000222e-01,-1.388773600033798594e+01,-6.052570919463620136e+00,4.083907098819067727e+01,3.293723353663343012e+00,6.797671377496100398e+00,5.859458504372635268e+00
6.550000000000000266e-01,-1.348327323939161282e+01,-5.150952449649115472e+00,4.067882884805108290e+01,3.485810407393187038e+00,7.186068193670753779e+00,5.929804311543715123e+00
6.600000000000000311e-01,-1.305562230633587539e+01,-4.293202740906115089e+00,4.045112757188022812e+01,3.687654591499451850e+00,7.592790634703028729e+00,6.013935658511842419e+00
6.650000000000000355e-01,-1.260816645199726516e+01,-3.483715280736831676e+00,4.016303077630050922e+01,3.899674187258308056e+00,8.018360541564897304e+00,6.113178510141748845e+00
6.700000000000000400e-01,-1.214430929219407496e+01,-2.725714891609007040e+00,3.982176080476725133e+01,4.122296811423880492e+00,8.463247502377383213e+00,6.228989180386561131e+00
6.750000000000000444e-01,-1.166741807912218398e+01,-2.021312266716839279e+00,3.943451392393965449e+01,4.355949562112630957e+00,8.927868164873048684e+00,6.362954332287806380e+00
6.800000000000000488e-01,-1.118077301379746302e+01,-1.371586929670385091e+00,3.900830045355453279e+01,4.601058500165690290e+00,9.412547046757783420e+00,6.516806709761937100e+00
6.850000000000000533e-01,-1.068752371554081826e+01,-7.766904928853226586e-01,3.854981365666071014e+01,4.858046315279376692e+00,9.917518598323344037e+00,6.692429632396485140e+00
6.900000000000000577e-01,-1.019065313789117155e+01,-2.359631285156073566e-01,3.806532765089141890e+01,5.127327139628544472e+00,1.044289763833431195e+01,6.891853624352950014e+00
6.950000000000000622e-01,-9.692949138225667838e+00,2.519437017628528008e-01,3.756062396519674706e+01,5.409294878519147254e+00,1.098864635222750508e+01,7.117300238629274745e+00
7.000000000000000666e-01,-9.196983439413559225e+00,6.889440100354276009e-01,3.704094452449967179e+01,5.704326062895387572e+00,1.155455779121166238e+01,7.371124748408913518e+00
7.049999999999999600e-01,-8.705097545097379097e+00,1.077398246243015612e+00,3.651096818288955603e+01,6.012767661354608606e+00,1.214022630815442483e+01,7.655870084614649684e+00
7.099999999999999645e-01,-8.219394967215624348e+00,1.420002091392905674e+00,3.597480728560985597e+01,6.334930856495325280e+00,1.274499392965634748e+01,7.974240990830727682e+00
7.149999999999999689e-01,-7.741739010354901751e+00,1.719685528984950862e+00,3.543602054535483603e+01,6.671072892598976622e+00,1.336793179253807295e+01,8.329087167817279536e+00
7.199999999999999734e-01,-7.273755298602338826e+00,1.979523677193045561e+00,3.489763855613990273e+01,7.021396038354596136e+00,1.400778582837683572e+01,8.723408892005517501e+00
7.249999999999999778e-01,-6.816838227057584021e+00,2.202660022571891751e+00,3.436219853581417993e+01,7.386022692250933552e+00,1.466293069849314001e+01,9.160328923021788583e+00
7.299999999999999822e-01,-6.372160555798202175e+00,2.392242042795629686e+00,3.383178528446492805e+01,7.764987603011489270e+00,1.533131891617481735e+01,9.643059916415468891e+00
7.349999999999999867e-01,-5.940685336431207553e+00,2.551368696389238799e+00,3.330807546443704581e+01,8.158215568174954413e+00,1.601044096950132101e+01,1.017487296008590647e+01
7.399999999999999911e-01,-5.523179583360519729e+00,2.683048854401664851e+00,3.279238337747393928e+01,8.565496539487334360e+00,1.669723869161714447e+01,1.075903801823341333e+01
7.449999999999999956e-01,-5.120229041484774868e+00,2.790169616775167505e+00,3.228570628003134146e+01,8.986471619685007184e+00,1.738808875983151836e+01,1.139880033367946233e+01
7.500000000000000000e-01,-4.732253566486378737e+00,2.875473279939053217e+00,3.178876802523586775e+01,9.420601944234880065e+00,1.807871331574180118e+01,1.209724221288503720e+01
7.550000000000000044e-01,-4.359522688172666527e+00,2.941541726414808267e+00,3.130206007716256877e+01,9.867143786726503052e+00,1.876416208925813933e+01,1.285726954156216628e+01
7.600000000000000089e-01,-4.002171019686174169e+00,2.990787034513235021e+00,3.082587929513162450e+01,1.032511951516287496e+01,1.943876014575252853e+01,1.368146795119707271e+01
7.650000000000000133e-01,-3.660213242809378986e+00,3.025447188991926772e+00,3.036036213765390102e+01,1.079329580917855047e+01,2.009606800888309053e+01,1.457200842833099408e+01
7.700000000000000178e-01,-3.333558467422258254e+00,3.047585878083242328e+00,2.990551514671853184e+01,1.127016239589540803e+01,2.072892428791984187e+01,1.553052707876312510e+01
7.750000000000000222e-01,-3.022023818905958947e+00,3.059095482144360556e+00,2.946124173208943731e+01,1.175390300621344863e+01,2.132938792459364663e+01,1.655799028366606152e+01
7.800000000000000266e-01,-2.725347158967223127e+00,3.061702519060286676e+00,2.902736538726155757e+01,1.224239122570949334e+01,2.188884544894816031e+01,1.765455479905559955e+01
7.850000000000000311e-01,-2.443198852876290683e+00,3.056974708849971023e+00,2.860364955925399144e+01,1.273315937637731921e+01,2.239805635681566898e+01,1.881942279861481637e+01
7.900000000000000355e-01,-2.175192624684184839e+00,3.046329475995171343e+00,2.818981444130745118e+01,1.322342237396022568e+01,2.284726999119418522e+01,2.005067500438697436e+01
7.950000000000000400e-01,-1.920895418557635903e+00,3.031043107120401370e+00,2.778555097382513850e+01,1.371005698244445092e+01,2.322636855005007206e+01,2.134513443826714152e+01
8.000000000000000444e-01,-1.679836326646625633e+00,3.012260336790123727e+00,2.739053235987695700e+01,1.418962152229042850e+01,2.352508159802190590e+01,2.269819814807129532e+01
